Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	278	177	1	224	284
2	239	77	2	271	331
3	218	3	3	412	472
4	258	247	14	156	216
5	270	37	22	480	540
6	203	125	23	257	317
7	233	245	25	183	243
8	212	159	44	263	323
9	106	77	86	134	194
10	270	37	93	311	371
11	260	58	98	472	532
12	128	172	117	473	533
13	141	137	139	446	506
14	227	222	139	429	489
15	260	58	143	145	205
16	165	182	145	239	299
17	173	13	151	391	451
18	107	71	159	248	308
19	141	137	168	345	405
20	280	130	170	354	414
21	233	242	182	217	277
22	165	182	200	364	424
23	227	214	217	381	441
24	133	99	223	347	407
25	229	217	224	387	447
26	157	266	241	423	483
27	81	223	246	440	500
28	107	71	254	406	466
29	111	52	260	319	379
30	228	223	266	444	504
31	64	53	278	421	481
32	25	141	290	467	527
33	119	253	301	341	401
34	113	114	316	369	429
35	259	126	319	415	475
36	173	72	320	357	417
37	257	243	321	445	505
38	145	184	324	389	449
39	173	13	331	369	429
40	54	285	355	447	507
41	257	243	357	458	518
42	239	77	364	394	454
43	113	114	366	456	516
44	113	202	371	419	479
45	60	64	373	416	476
46	151	294	414	425	485
47	174	79	416	476	536
48	228	220	417	433	493
49	108	109	428	450	510
50	131	95	451	454	514
51	113	202	457	458	518
