Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	259	126	9	152	212
2	60	156	10	32	92
3	145	184	12	126	186
4	275	100	22	373	433
5	18	206	26	346	406
6	149	186	42	175	235
7	67	154	61	368	428
8	63	7	76	303	363
9	167	105	105	387	447
10	204	127	109	161	221
11	165	182	109	177	237
12	127	101	131	423	483
13	52	231	147	372	432
14	228	223	161	190	250
15	209	127	170	208	268
16	255	240	173	221	281
17	233	245	200	251	311
18	165	182	205	223	283
19	121	181	209	416	476
20	229	217	211	435	495
21	258	247	220	303	363
22	209	127	226	362	422
23	125	228	230	464	524
24	113	50	235	427	487
25	151	294	239	418	478
26	18	206	249	328	388
27	64	53	269	443	503
28	29	94	271	464	524
29	240	73	319	427	487
30	125	228	328	457	517
31	145	184	344	413	473
32	173	13	366	452	512
33	25	50	367	402	462
34	134	148	378	465	525
35	60	15	381	446	506
36	133	99	382	458	518
37	173	13	396	435	495
38	177	225	399	445	505
39	255	240	410	441	501
40	211	150	426	449	509
41	228	223	445	454	514
42	113	114	461	477	537
43	202	133	466	476	536
44	63	233	473	479	539
45	113	114	475	476	536
46	227	222	478	478	538
