Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	151	294	11	139	199
2	261	212	26	133	193
3	64	53	26	339	399
4	240	73	27	418	478
5	157	266	37	62	122
6	214	156	39	132	192
7	107	71	49	58	118
8	127	101	60	353	413
9	173	13	72	386	446
10	229	217	78	304	364
11	173	72	86	97	157
12	108	109	88	172	232
13	203	125	90	400	460
14	270	37	103	306	366
15	134	148	145	166	226
16	151	294	145	404	464
17	233	242	151	288	348
18	257	137	155	443	503
19	125	228	158	281	341
20	82	31	161	273	333
21	10	147	184	415	475
22	70	57	195	367	427
23	107	71	198	246	306
24	218	3	210	462	522
25	257	243	230	375	435
26	227	214	232	383	443
27	173	13	235	426	486
28	228	223	247	423	483
29	233	245	249	444	504
30	134	148	250	421	481
31	280	130	252	281	341
32	229	217	255	406	466
33	131	228	271	339	399
34	52	231	281	434	494
35	25	141	283	363	423
36	54	285	334	434	494
37	203	125	336	416	476
38	134	148	336	386	446
39	177	225	343	473	533
40	229	217	365	424	484
41	233	245	373	425	485
42	147	67	374	455	515
43	143	288	380	409	469
44	255	240	385	439	499
45	240	73	404	438	498
46	227	222	410	433	493
47	229	217	412	420	480
48	28	103	429	462	522
49	52	231	431	479	539
50	121	181	450	461	521
51	278	177	451	475	535
52	60	64	462	474	534
53	165	182	463	479	539
