Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	86	154	7
2	14	201	19
3	209	85	22
4	217	289	22
5	127	90	23
6	28	353	34
7	111	179	39
8	204	292	39
9	385	55	41
10	373	253	44
11	226	52	52
12	272	154	53
13	217	289	57
14	228	96	59
15	246	247	68
16	289	306	70
17	82	65	72
18	222	383	74
19	14	201	79
20	396	106	80
21	114	254	81
22	85	61	81
23	287	307	84
24	370	57	85
25	15	4	89
26	53	51	95
27	72	257	100
28	253	316	105
29	127	90	110
30	345	382	114
31	277	154	115
32	393	246	119
33	396	106	136
34	297	137	139
35	289	306	143
36	399	179	144
37	382	54	148
38	370	57	160
39	385	55	171
40	344	280	173
41	369	118	173
42	246	247	178
43	14	201	183
44	369	171	190
45	88	121	202
46	371	111	204
47	157	220	206
48	14	201	225
49	230	241	227
50	328	239	244
51	196	295	245
52	87	153	246
53	228	96	246
54	300	64	252
55	214	119	259
56	193	216	260
57	330	313	268
58	344	280	283
59	277	154	287
60	87	164	314
61	393	246	317
62	226	52	318
63	244	285	327
64	350	207	330
65	321	209	360
66	243	209	373
67	214	119	376
68	18	208	377
69	230	241	380
70	109	186	382
71	289	306	390
72	86	154	400
73	246	247	406
74	180	387	407
75	297	137	409
76	310	200	420
77	214	119	420
78	350	131	425
79	253	316	427
80	399	179	430
81	399	179	438
82	321	209	444
83	317	183	471
84	85	61	474
