Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	337	388	10
2	91	150	18
3	177	174	19
4	127	90	22
5	21	255	32
6	310	143	39
7	385	55	44
8	330	313	45
9	204	292	49
10	15	4	50
11	396	106	50
12	175	299	52
13	13	220	53
14	342	384	53
15	180	387	54
16	244	285	58
17	21	104	72
18	350	207	85
19	370	57	91
20	196	295	95
21	272	154	95
22	37	397	106
23	294	118	113
24	208	20	115
25	109	186	117
26	345	382	122
27	299	141	123
28	177	174	130
29	82	78	135
30	385	55	137
31	157	220	140
32	113	179	154
33	217	289	154
34	345	382	154
35	381	290	155
36	344	283	158
37	85	61	160
38	193	216	166
39	177	174	167
40	277	163	169
41	193	216	175
42	277	163	182
43	321	209	190
44	114	178	218
45	110	188	222
46	369	118	232
47	197	300	236
48	246	247	237
49	197	300	238
50	88	121	239
51	328	239	240
52	385	55	254
53	177	174	273
54	344	280	277
55	154	68	278
56	349	181	291
57	217	289	293
58	127	90	304
59	11	328	315
60	350	207	318
61	294	118	319
62	91	150	323
63	337	388	341
64	72	257	347
65	385	55	348
66	154	68	351
67	114	178	358
68	85	61	372
69	177	174	372
70	317	183	375
71	88	121	379
72	370	57	381
73	277	163	383
74	154	68	390
75	220	381	403
76	300	64	413
77	208	86	414
78	395	167	422
79	127	90	434
80	154	68	437
81	382	54	439
82	34	242	441
83	72	315	450
84	200	48	459
85	310	200	459
86	369	118	463
87	200	48	463
88	373	253	473
