Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	369	171	0
2	208	20	6
3	28	353	8
4	228	96	17
5	246	247	22
6	21	255	24
7	310	143	36
8	220	381	42
9	182	379	44
10	177	174	46
11	373	253	49
12	396	106	74
13	373	253	78
14	217	289	80
15	91	150	85
16	175	299	102
17	350	131	118
18	310	143	121
19	349	181	125
20	310	200	131
21	114	254	133
22	114	254	138
23	13	220	140
24	88	121	149
25	350	131	155
26	53	51	165
27	372	256	171
28	196	295	176
29	372	256	184
30	85	61	197
31	300	64	199
32	344	283	203
33	369	118	204
34	209	85	204
35	87	153	209
36	350	131	213
37	369	171	213
38	214	119	213
39	277	163	225
40	208	20	228
41	21	104	229
42	328	239	230
43	72	257	235
44	21	104	254
45	143	159	256
46	157	220	256
47	208	86	272
48	91	150	285
49	337	388	288
50	182	379	294
51	15	4	301
52	222	383	310
53	13	220	318
54	72	315	323
55	200	48	327
56	87	164	329
57	204	292	330
58	381	290	332
59	391	54	333
60	114	178	335
61	87	164	356
62	226	52	357
63	177	174	362
64	294	118	365
65	111	179	371
66	369	171	374
67	217	289	376
68	243	209	377
69	344	283	380
70	300	64	387
71	28	353	388
72	330	313	391
73	154	68	394
74	382	54	397
75	371	111	400
76	200	48	401
77	208	86	422
78	210	271	424
79	177	174	425
80	107	98	438
81	344	283	438
82	289	306	438
83	87	164	439
84	370	57	439
85	217	289	446
86	350	131	449
87	200	48	455
88	28	353	459
89	13	220	462
90	53	330	465
91	373	253	467
