Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	13	152	7
2	122	13	19
3	85	192	23
4	172	179	24
5	122	13	25
6	21	85	26
7	140	4	35
8	53	29	36
9	80	167	42
10	122	58	45
11	65	53	48
12	122	13	53
13	193	111	76
14	187	92	87
15	140	3	92
16	12	69	92
17	5	73	100
18	79	115	131
19	104	5	139
20	140	3	145
21	83	118	149
22	74	55	149
23	122	58	156
24	68	50	159
25	15	87	168
26	124	191	169
27	35	160	179
28	79	115	181
29	35	160	189
30	67	138	192
31	74	55	194
32	197	113	194
33	110	184	194
34	185	123	199
35	8	89	206
36	95	50	207
37	20	59	220
38	18	35	230
39	60	153	244
40	79	115	247
41	85	192	250
42	97	67	252
43	26	138	265
44	65	53	276
45	48	106	276
46	125	49	277
47	172	179	280
48	158	81	284
49	12	69	289
50	80	190	290
51	7	151	290
52	65	53	291
53	193	12	292
54	59	57	298
55	97	129	299
56	127	143	299
57	174	185	303
58	99	45	317
59	104	5	326
60	97	67	333
61	92	178	339
62	122	58	342
63	187	112	345
64	179	141	347
65	159	105	348
66	39	112	352
67	129	176	353
68	22	61	355
69	55	64	363
70	80	167	365
71	190	110	365
72	172	114	380
73	59	57	401
74	135	45	404
75	129	176	422
76	103	70	424
77	12	131	425
78	193	12	433
79	48	30	445
80	75	173	445
81	78	119	446
82	180	147	448
83	40	130	450
84	60	153	457
85	35	160	461
86	135	45	464
87	74	55	467
88	185	123	469
89	12	69	474
