Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	138	69	3
2	18	35	11
3	5	162	20
4	20	59	21
5	39	112	24
6	129	176	28
7	110	184	32
8	164	37	42
9	21	85	44
10	20	59	52
11	180	147	55
12	179	141	55
13	104	5	55
14	190	110	61
15	110	184	64
16	111	129	71
17	122	58	74
18	13	152	77
19	124	191	81
20	95	50	96
21	74	55	97
22	129	176	98
23	97	67	99
24	92	178	100
25	59	57	101
26	66	58	102
27	40	130	104
28	15	87	111
29	15	87	118
30	185	123	119
31	68	50	131
32	59	139	133
33	135	45	134
34	66	58	142
35	15	87	150
36	57	157	151
37	135	45	163
38	10	67	174
39	185	123	175
40	66	58	177
41	68	50	179
42	59	57	182
43	122	58	183
44	190	110	194
45	35	160	196
46	172	114	197
47	110	184	206
48	180	147	210
49	103	77	211
50	97	67	213
51	135	45	218
52	13	152	220
53	18	35	220
54	193	12	224
55	12	69	228
56	154	7	228
57	190	110	234
58	129	176	237
59	12	69	237
60	10	67	243
61	140	4	243
62	83	118	252
63	59	139	261
64	73	81	264
65	185	123	266
66	80	167	281
67	7	151	288
68	78	119	289
69	185	123	297
70	66	58	299
71	79	193	302
72	172	114	306
73	59	57	311
74	154	7	313
75	57	157	318
76	138	69	332
77	79	193	341
78	67	127	346
79	68	50	358
80	180	147	363
81	124	191	364
82	95	50	375
83	28	193	378
84	26	45	397
85	125	49	401
86	55	64	403
87	122	58	414
88	168	119	422
89	140	3	424
90	110	184	424
91	12	131	428
92	154	7	430
93	60	153	435
94	55	64	437
95	40	130	444
96	78	119	446
97	197	113	454
98	57	157	458
99	85	192	460
100	65	53	464
101	180	147	477
102	15	87	478
