Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	185	123	3
2	99	45	9
3	140	4	15
4	129	176	18
5	104	5	25
6	135	45	28
7	20	59	35
8	55	64	39
9	15	87	46
10	125	49	48
11	67	138	59
12	89	39	65
13	10	67	68
14	164	37	79
15	22	61	85
16	63	192	97
17	188	125	100
18	18	35	101
19	63	149	102
20	48	30	103
21	68	115	103
22	68	115	106
23	39	112	107
24	125	49	110
25	80	190	110
26	174	185	118
27	193	111	125
28	97	67	128
29	135	45	147
30	63	149	155
31	188	125	159
32	138	69	160
33	13	152	161
34	26	138	170
35	162	118	179
36	97	129	181
37	80	190	182
38	107	96	182
39	5	162	193
40	53	29	193
41	100	144	203
42	60	153	206
43	98	4	206
44	179	151	207
45	179	141	210
46	185	123	216
47	53	29	220
48	55	51	228
49	104	5	229
50	65	53	235
51	74	55	237
52	179	151	256
53	78	169	261
54	67	127	264
55	55	51	275
56	59	57	279
57	78	119	281
58	195	97	284
59	154	7	293
60	80	108	294
61	174	185	296
62	13	152	299
63	188	125	300
64	197	113	305
65	66	58	308
66	15	87	310
67	22	61	310
68	135	45	318
69	98	4	327
70	179	141	333
71	74	55	334
72	174	185	335
73	164	37	337
74	12	131	340
75	187	92	340
76	12	69	350
77	35	160	354
78	184	140	358
79	99	45	360
80	104	5	364
81	193	12	366
82	74	55	372
83	100	144	375
84	158	81	387
85	140	3	388
86	140	4	389
87	193	111	391
88	159	105	399
89	79	115	402
90	168	119	429
91	55	51	431
92	98	4	437
93	63	58	438
94	185	124	442
95	97	67	445
96	80	190	463
