Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	80	167	4
2	15	87	10
3	22	61	16
4	5	162	19
5	179	141	21
6	73	81	22
7	80	167	23
8	10	67	23
9	129	176	23
10	180	147	26
11	174	185	31
12	140	4	36
13	78	119	38
14	111	129	41
15	7	151	52
16	59	139	52
17	35	160	56
18	97	129	63
19	97	67	64
20	83	118	67
21	7	151	76
22	89	39	80
23	98	4	84
24	103	70	89
25	73	81	90
26	188	125	91
27	107	96	92
28	7	151	94
29	187	112	102
30	55	51	110
31	40	130	125
32	127	143	128
33	65	53	140
34	97	129	141
35	103	70	141
36	97	67	151
37	48	30	160
38	63	58	160
39	39	112	163
40	110	184	170
41	138	69	183
42	188	125	186
43	26	45	188
44	39	112	191
45	41	43	191
46	12	131	194
47	60	153	200
48	63	149	204
49	129	176	212
50	172	179	213
51	122	58	228
52	13	152	233
53	48	30	233
54	154	7	237
55	89	39	238
56	53	29	241
57	187	92	250
58	12	131	256
59	110	184	263
60	8	89	263
61	138	69	264
62	140	11	267
63	124	191	268
64	55	51	280
65	138	69	281
66	66	58	289
67	5	73	292
68	92	178	297
69	15	87	298
70	184	140	315
71	129	176	318
72	80	108	321
73	127	143	323
74	63	149	337
75	39	112	337
76	107	96	341
77	107	96	342
78	48	106	347
79	103	70	364
80	185	123	371
81	154	7	379
82	67	138	385
83	154	7	394
84	10	67	403
85	103	77	407
86	41	43	407
87	75	173	407
88	48	30	433
89	63	149	446
90	80	190	447
91	80	167	457
92	184	140	467
93	100	144	472
94	97	67	479
