Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	79	115	6
2	92	178	10
3	107	96	15
4	5	162	26
5	104	5	27
6	138	69	28
7	60	153	30
8	80	167	34
9	180	147	34
10	104	5	40
11	68	115	48
12	122	13	65
13	138	69	71
14	180	147	71
15	66	58	78
16	28	193	82
17	190	110	84
18	7	151	93
19	79	193	102
20	55	51	111
21	184	140	118
22	74	55	123
23	53	29	126
24	39	112	128
25	197	113	130
26	12	131	135
27	13	152	140
28	80	167	144
29	174	185	144
30	80	167	148
31	185	123	151
32	55	64	155
33	53	29	168
34	129	176	174
35	48	106	178
36	187	112	188
37	149	78	190
38	8	89	198
39	59	57	202
40	79	115	210
41	125	49	221
42	60	153	222
43	78	119	223
44	79	115	229
45	135	45	230
46	129	176	234
47	185	124	236
48	172	179	243
49	74	55	251
50	20	59	263
51	26	45	272
52	172	179	281
53	125	49	281
54	67	138	292
55	195	97	297
56	59	57	299
57	13	152	300
58	85	192	302
59	99	45	309
60	73	81	311
61	59	57	314
62	97	129	327
63	162	118	334
64	55	51	337
65	125	49	341
66	122	13	343
67	174	185	345
68	89	39	346
69	80	190	356
70	122	13	358
71	122	13	373
72	74	55	377
73	195	97	381
74	66	58	381
75	48	106	393
76	111	129	395
77	10	67	395
78	12	131	420
79	99	45	453
80	89	39	456
81	12	131	456
82	140	4	457
83	55	64	457
84	53	29	459
85	111	129	463
86	75	173	464
87	63	149	472
88	104	5	473
89	193	111	479
