Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	55	64	2
2	48	106	7
3	65	53	11
4	12	69	13
5	63	192	21
6	63	192	32
7	179	141	35
8	26	138	39
9	172	114	48
10	12	131	50
11	8	89	51
12	179	151	51
13	140	3	55
14	67	138	58
15	89	39	59
16	190	110	59
17	122	58	60
18	63	58	60
19	100	144	68
20	57	157	71
21	159	105	72
22	15	87	79
23	48	30	85
24	67	127	85
25	158	81	88
26	97	129	90
27	138	69	92
28	85	192	110
29	63	58	119
30	111	129	119
31	15	87	124
32	111	129	125
33	111	129	128
34	158	81	132
35	111	129	133
36	190	110	150
37	74	55	154
38	63	149	155
39	12	131	162
40	140	3	163
41	60	153	166
42	193	12	169
43	138	69	181
44	98	4	183
45	111	129	185
46	104	5	187
47	80	108	191
48	79	193	198
49	122	13	199
50	129	176	204
51	179	151	211
52	179	141	212
53	180	147	213
54	179	141	219
55	110	184	219
56	122	13	229
57	41	43	240
58	65	53	241
59	80	167	241
60	75	173	248
61	159	105	255
62	67	138	260
63	78	119	268
64	7	151	269
65	172	179	278
66	158	81	282
67	66	58	296
68	35	160	298
69	65	53	300
70	197	113	304
71	162	118	307
72	67	127	314
73	40	130	320
74	111	129	331
75	63	192	332
76	79	193	334
77	83	118	334
78	193	12	338
79	185	124	343
80	107	96	353
81	168	119	354
82	187	112	358
83	129	176	360
84	190	110	370
85	35	160	375
86	104	5	376
87	97	67	378
88	140	3	384
89	59	139	388
90	140	3	399
91	39	112	403
92	73	81	404
93	79	115	417
94	74	55	425
95	140	3	429
96	100	144	429
97	26	138	430
98	67	127	435
99	172	179	438
100	21	85	448
101	122	13	454
102	35	160	463
103	55	51	468
104	174	185	472
105	53	29	479
