Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	21	85	6
2	185	124	9
3	48	30	16
4	172	179	16
5	79	115	17
6	107	96	20
7	185	124	21
8	7	151	25
9	78	119	28
10	5	73	34
11	73	81	49
12	100	144	60
13	124	191	65
14	67	138	65
15	79	115	66
16	68	115	70
17	162	118	71
18	89	39	76
19	85	192	76
20	40	130	76
21	59	139	77
22	79	193	77
23	129	176	77
24	104	5	78
25	104	5	85
26	107	96	96
27	68	115	99
28	22	61	102
29	168	119	126
30	63	192	127
31	125	49	131
32	97	129	137
33	172	179	149
34	8	89	154
35	10	67	156
36	55	64	158
37	79	193	161
38	104	5	164
39	140	4	167
40	92	178	179
41	138	69	180
42	59	139	187
43	85	192	196
44	67	138	196
45	65	53	203
46	127	143	203
47	99	45	211
48	21	85	212
49	79	115	230
50	95	50	233
51	26	45	239
52	18	35	245
53	12	131	250
54	80	108	255
55	65	53	258
56	159	105	264
57	40	130	265
58	193	12	265
59	57	157	266
60	12	131	274
61	78	169	279
62	138	69	280
63	48	106	285
64	164	37	285
65	8	89	295
66	103	70	302
67	92	178	302
68	78	119	302
69	188	125	303
70	48	106	305
71	78	119	307
72	22	61	323
73	57	157	326
74	159	105	327
75	185	124	342
76	79	193	344
77	28	193	355
78	111	129	357
79	13	152	359
80	55	51	369
81	95	50	371
82	164	37	375
83	10	67	376
84	68	50	378
85	140	3	378
86	187	92	378
87	193	111	386
88	5	73	396
89	5	162	397
90	53	29	406
91	57	157	411
92	185	124	413
93	66	58	423
94	75	173	426
95	99	45	428
96	149	78	431
97	162	118	433
98	26	138	437
99	35	160	440
100	80	108	440
101	164	37	443
102	187	112	448
103	83	118	452
104	35	160	457
105	185	124	464
106	22	61	473
