Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	92	178	19
2	97	67	21
3	22	61	32
4	18	35	32
5	103	77	50
6	80	108	61
7	79	193	66
8	99	45	73
9	10	67	84
10	57	157	84
11	184	140	88
12	26	138	90
13	67	138	92
14	65	53	93
15	107	96	98
16	39	112	100
17	149	78	101
18	158	81	101
19	48	106	101
20	22	61	105
21	53	29	106
22	122	13	107
23	140	11	111
24	12	131	120
25	97	129	138
26	127	143	139
27	60	153	139
28	5	162	140
29	55	64	140
30	5	162	145
31	110	184	149
32	195	97	150
33	68	115	151
34	185	123	151
35	15	87	177
36	127	143	184
37	78	169	190
38	140	3	192
39	190	110	196
40	68	115	203
41	65	53	215
42	67	127	218
43	21	85	221
44	57	157	231
45	100	144	246
46	80	167	246
47	83	118	252
48	187	92	262
49	185	124	271
50	80	190	274
51	80	190	274
52	122	58	281
53	164	37	285
54	12	131	289
55	179	151	309
56	97	67	313
57	193	111	322
58	5	73	324
59	41	43	329
60	78	119	344
61	67	138	346
62	180	147	348
63	97	67	350
64	107	96	351
65	80	190	352
66	138	69	353
67	59	139	358
68	158	81	358
69	79	193	370
70	5	162	370
71	12	131	377
72	107	96	384
73	164	37	391
74	22	61	400
75	22	61	403
76	140	4	407
77	100	144	409
78	10	67	413
79	83	118	423
80	10	67	424
81	63	149	426
82	65	53	437
83	59	57	441
84	12	69	449
85	5	162	451
86	180	147	451
87	100	144	455
88	59	139	460
89	28	193	464
90	75	173	472
