Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	180	147	10
2	55	51	15
3	122	13	16
4	78	119	16
5	13	152	17
6	159	105	20
7	83	118	23
8	40	130	24
9	179	151	25
10	92	178	26
11	103	77	26
12	68	115	37
13	53	29	48
14	63	149	48
15	107	96	49
16	59	139	50
17	97	129	53
18	22	61	63
19	79	115	64
20	89	39	69
21	129	176	81
22	92	178	85
23	188	125	89
24	158	81	91
25	104	5	95
26	124	191	107
27	55	51	115
28	140	3	119
29	5	73	127
30	159	105	135
31	35	160	136
32	110	184	142
33	107	96	146
34	59	57	159
35	41	43	168
36	187	92	174
37	154	7	176
38	172	114	185
39	7	151	187
40	172	114	188
41	15	87	202
42	103	77	202
43	79	193	209
44	95	50	218
45	53	29	227
46	79	115	228
47	135	45	232
48	187	92	238
49	80	190	238
50	187	92	238
51	85	192	241
52	174	185	248
53	197	113	273
54	97	129	274
55	103	70	278
56	80	108	284
57	95	50	286
58	15	87	295
59	79	115	303
60	53	29	304
61	138	69	305
62	85	192	322
63	179	151	337
64	197	113	344
65	10	67	347
66	122	13	348
67	197	113	354
68	172	114	365
69	180	147	366
70	107	96	370
71	40	130	374
72	15	87	378
73	74	55	389
74	41	43	389
75	97	129	400
76	190	110	401
77	68	115	407
78	35	160	409
79	172	114	416
80	158	81	417
81	10	67	427
82	74	55	434
83	172	114	438
84	66	58	438
85	172	179	447
86	135	45	467
87	185	124	469
88	48	106	471
89	158	81	477
90	140	11	479
