Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	110	66	12	51	111
2	59	56	35	434	494
3	4	125	35	129	189
4	129	9	43	244	304
5	34	79	56	305	365
6	59	52	60	338	398
7	74	96	62	349	409
8	74	93	88	265	325
9	29	28	88	255	315
10	90	104	97	171	231
11	92	107	145	443	503
12	103	69	163	305	365
13	93	75	167	430	490
14	119	136	174	352	412
15	103	69	177	470	530
16	90	104	178	351	411
17	84	99	195	371	431
18	59	56	197	377	437
19	36	105	203	280	340
20	90	104	216	239	299
21	36	105	230	234	294
22	19	39	260	336	396
23	121	110	273	346	406
24	104	106	298	319	379
25	86	37	308	407	467
26	84	99	334	347	407
27	104	106	356	449	509
28	61	54	359	359	419
29	22	22	382	400	460
30	21	26	394	418	478
31	1	24	395	472	532
32	34	79	421	446	506
33	19	39	426	448	508
34	34	138	445	462	522
35	4	30	448	467	527
36	24	24	452	453	513
37	110	66	456	464	524
38	0	117	467	475	535
