Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	86	37	9	129	189
2	84	99	31	470	530
3	24	24	38	241	301
4	36	132	46	48	108
5	86	102	47	87	147
6	21	48	49	220	280
7	87	39	53	215	275
8	84	99	53	368	428
9	61	48	73	286	346
10	134	31	79	407	467
11	61	54	117	476	536
12	88	35	121	202	262
13	35	99	123	229	289
14	86	102	134	413	473
15	130	27	153	373	433
16	107	105	162	337	397
17	40	132	174	276	336
18	43	135	176	199	259
19	30	24	196	405	465
20	21	48	244	319	379
21	96	74	244	355	415
22	101	107	253	336	396
23	4	30	266	282	342
24	103	111	275	288	348
25	125	108	287	306	366
26	10	137	295	386	446
27	90	104	298	400	460
28	4	23	304	402	462
29	103	106	315	397	457
30	61	54	332	452	512
31	99	108	338	399	459
32	86	37	340	350	410
33	99	26	358	462	522
34	4	30	372	398	458
35	25	26	391	456	516
36	136	29	396	450	510
37	62	58	413	449	509
38	99	108	439	470	530
39	6	135	445	465	525
40	99	26	447	471	531
41	19	39	454	472	532
