Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	110	9	337	397
2	127	112	11	188	248
3	28	99	18	20	80
4	127	112	43	425	485
5	21	26	54	380	440
6	61	48	57	99	159
7	19	39	63	199	259
8	77	100	88	434	494
9	19	39	91	367	427
10	4	28	91	216	276
11	87	39	100	118	178
12	90	104	117	430	490
13	125	108	119	247	307
14	36	105	122	357	417
15	36	132	124	455	515
16	0	117	131	217	277
17	21	44	149	421	481
18	99	26	151	262	322
19	104	106	156	312	372
20	28	33	220	382	442
21	88	35	228	451	511
22	74	93	228	439	499
23	87	39	236	355	415
24	25	26	237	338	398
25	28	78	263	314	374
26	18	38	280	313	373
27	86	36	294	364	424
28	61	54	297	396	456
29	61	54	298	328	388
30	16	38	301	443	503
31	22	22	304	363	423
32	57	59	331	389	449
33	64	61	362	463	523
34	86	37	372	425	485
35	34	79	421	480	540
36	4	30	422	472	532
37	95	77	432	454	514
38	16	38	459	467	527
39	96	26	461	476	536
40	1	24	464	465	525
