Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	384	47	6	325	385
2	382	49	8	34	94
3	377	29	15	55	115
4	327	11	21	430	490
5	39	34	22	234	294
6	327	115	25	157	217
7	277	143	27	414	474
8	142	238	27	432	492
9	110	290	28	179	239
10	56	97	28	210	270
11	102	149	30	454	514
12	60	319	33	143	203
13	2	200	35	203	263
14	102	149	36	436	496
15	230	139	37	320	380
16	327	115	39	317	377
17	394	299	50	319	379
18	377	29	54	213	273
19	205	372	54	185	245
20	365	303	57	213	273
21	110	290	59	59	119
22	358	309	61	404	464
23	119	286	64	401	461
24	36	203	65	165	225
25	60	319	67	285	345
26	367	300	69	415	475
27	260	352	77	178	238
28	100	15	84	100	160
29	36	286	90	422	482
30	367	300	97	122	182
31	140	131	98	142	202
32	56	97	99	336	396
33	330	353	102	178	238
34	49	187	103	108	168
35	102	42	105	388	448
36	63	166	107	317	377
37	142	238	111	354	414
38	259	285	112	271	331
39	74	231	118	158	218
40	376	19	125	462	522
41	36	286	126	315	375
42	287	279	136	310	370
43	60	319	140	199	259
44	325	311	142	398	458
45	277	143	142	420	480
46	200	48	144	358	418
47	13	220	149	377	437
48	285	184	150	256	316
49	388	106	154	156	216
50	56	156	155	364	424
51	13	220	157	470	530
52	329	208	159	263	323
53	200	48	165	420	480
54	163	207	166	363	423
55	285	184	169	431	491
56	84	221	170	382	442
57	13	220	177	357	417
58	102	149	177	466	526
59	278	221	184	325	385
60	102	149	185	337	397
61	259	285	186	403	463
62	368	278	191	275	335
63	378	30	191	395	455
64	255	80	192	225	285
65	327	115	193	210	270
66	285	184	194	436	496
67	56	156	196	395	455
68	84	221	196	437	497
69	206	286	198	315	375
70	148	71	200	322	382
71	156	4	205	358	418
72	45	85	208	316	376
73	365	303	213	311	371
74	277	143	220	295	355
75	208	86	220	473	533
76	236	119	221	445	505
77	286	308	225	275	335
78	29	86	230	249	309
79	73	4	235	423	483
80	267	221	235	470	530
81	259	285	243	426	486
82	367	300	244	301	361
83	277	143	249	319	379
84	327	11	251	259	319
85	300	319	253	447	507
86	36	286	259	434	494
87	74	231	261	448	508
88	41	399	266	377	437
89	17	348	268	326	386
90	56	156	268	459	519
91	348	319	269	479	539
92	398	258	269	428	488
93	332	124	273	415	475
94	348	319	274	386	446
95	110	351	278	329	389
96	40	153	279	466	526
97	153	315	282	441	501
98	353	3	294	411	471
99	394	299	295	432	492
100	102	42	297	476	536
101	236	119	302	463	523
102	264	69	305	430	490
103	303	258	305	474	534
104	367	300	308	473	533
105	36	288	309	368	428
106	77	319	312	435	495
107	287	279	313	367	427
108	63	166	322	402	462
109	338	315	323	394	454
110	36	286	324	439	499
111	325	311	326	416	476
112	110	241	327	419	479
113	110	241	327	428	488
114	267	221	328	425	485
115	294	184	330	341	401
116	378	30	333	441	501
117	142	238	334	433	493
118	358	309	337	416	476
119	264	69	343	420	480
120	230	139	346	382	442
121	264	69	348	359	419
122	365	303	349	398	458
123	23	317	350	458	518
124	348	319	351	479	539
125	36	286	354	423	483
126	394	299	356	425	485
127	59	285	357	369	429
128	250	183	358	448	508
129	365	303	359	403	463
130	63	166	367	469	529
131	41	399	368	430	490
132	153	315	368	476	536
133	142	238	372	404	464
134	237	243	373	468	528
135	56	156	376	419	479
136	147	210	378	394	454
137	279	337	381	429	489
138	205	372	382	461	521
139	279	337	384	392	452
140	300	319	384	392	452
141	77	319	385	416	476
142	287	279	387	433	493
143	325	311	387	468	528
144	353	357	394	452	512
145	382	49	394	475	535
146	384	47	396	458	518
147	231	6	396	409	469
148	163	207	396	426	486
149	237	243	397	453	513
150	327	115	397	471	531
151	300	319	398	412	472
152	41	399	404	421	481
153	230	139	405	440	500
154	56	156	406	449	509
155	332	124	409	464	524
156	102	149	413	446	506
157	26	260	417	441	501
158	332	124	418	465	525
159	168	15	419	448	508
160	60	319	419	432	492
161	30	349	423	434	494
162	36	203	423	471	531
163	140	387	423	431	491
164	279	337	426	438	498
165	398	258	427	456	516
166	56	156	430	440	500
167	267	221	434	456	516
168	57	381	435	448	508
169	56	97	436	448	508
170	327	115	438	446	506
171	251	70	439	459	519
172	303	258	441	445	505
173	260	352	443	443	503
174	110	290	446	465	525
175	278	221	446	467	527
176	250	183	448	457	517
177	398	258	450	451	511
178	251	70	456	464	524
179	378	30	457	479	539
180	382	49	457	470	530
181	250	183	459	477	537
182	56	97	460	471	531
183	148	71	468	471	531
184	23	317	470	474	534
185	353	357	472	476	536
186	36	286	475	475	535
187	358	309	475	475	535
188	36	203	480	480	540
