Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	36	203	1	371	431
2	279	337	3	308	368
3	251	70	4	82	142
4	332	124	7	68	128
5	329	208	8	224	284
6	41	399	14	367	427
7	353	357	17	174	234
8	294	184	18	140	200
9	56	97	20	228	288
10	388	106	24	127	187
11	237	243	24	126	186
12	153	315	27	357	417
13	30	349	29	286	346
14	57	381	32	315	375
15	3	2	34	68	128
16	2	200	34	441	501
17	147	210	36	302	362
18	60	319	36	420	480
19	398	258	38	67	127
20	73	4	39	92	152
21	300	319	39	292	352
22	327	11	43	105	165
23	30	349	44	231	291
24	260	352	44	252	312
25	163	207	44	410	470
26	13	220	47	171	231
27	23	317	50	384	444
28	73	4	53	109	169
29	26	199	54	150	210
30	384	47	58	443	503
31	231	6	58	284	344
32	60	319	59	331	391
33	246	152	64	198	258
34	74	231	65	158	218
35	41	399	69	465	525
36	398	258	70	405	465
37	303	258	75	333	393
38	102	149	80	445	505
39	13	220	83	213	273
40	168	15	84	424	484
41	26	260	84	358	418
42	140	387	86	99	159
43	278	221	86	352	412
44	287	279	89	201	261
45	353	3	89	226	286
46	200	48	91	121	181
47	147	210	94	345	405
48	56	97	94	399	459
49	388	106	96	435	495
50	353	357	102	312	372
51	278	221	106	144	204
52	119	286	111	461	521
53	29	86	112	422	482
54	264	69	116	327	387
55	156	4	117	203	263
56	260	352	118	334	394
57	205	372	120	290	350
58	160	313	121	374	434
59	29	86	123	406	466
60	368	278	127	274	334
61	208	86	128	457	517
62	147	210	136	337	397
63	279	337	139	141	201
64	388	106	140	197	257
65	358	309	142	256	316
66	163	207	148	234	294
67	17	348	150	251	311
68	56	156	150	343	403
69	231	6	155	180	240
70	59	285	156	228	288
71	57	381	165	394	454
72	39	34	167	255	315
73	153	315	167	405	465
74	303	258	169	223	283
75	163	207	169	297	357
76	208	86	175	370	430
77	246	152	176	408	468
78	40	153	177	307	367
79	294	184	177	394	454
80	29	86	178	469	529
81	303	258	179	303	363
82	237	243	184	250	310
83	40	153	188	386	446
84	329	208	192	366	426
85	327	11	200	456	516
86	348	319	200	412	472
87	140	387	202	461	521
88	246	152	204	369	429
89	286	308	204	311	371
90	338	315	206	289	349
91	84	221	210	419	479
92	41	399	211	283	343
93	338	315	213	441	501
94	353	357	215	416	476
95	278	221	219	466	526
96	236	119	220	382	442
97	26	260	223	383	443
98	3	2	224	458	518
99	259	285	231	372	432
100	39	34	237	397	457
101	140	131	237	377	437
102	102	149	244	355	415
103	368	278	246	386	446
104	41	399	250	360	420
105	146	301	258	361	421
106	56	156	260	322	382
107	327	11	268	269	329
108	260	352	272	278	338
109	231	6	274	373	433
110	287	279	275	314	374
111	285	184	275	359	419
112	110	241	278	348	408
113	338	315	281	283	343
114	196	51	284	397	457
115	251	70	285	330	390
116	297	137	286	352	412
117	394	299	287	317	377
118	147	210	292	301	361
119	206	286	292	463	523
120	267	221	293	297	357
121	56	97	296	331	391
122	300	319	298	429	489
123	353	357	302	374	434
124	338	315	302	377	437
125	17	348	302	393	453
126	338	315	307	415	475
127	276	298	307	445	505
128	348	319	309	425	485
129	39	34	312	418	478
130	102	42	316	375	435
131	327	11	329	366	426
132	206	286	332	420	480
133	26	260	332	451	511
134	231	6	333	447	507
135	250	183	334	432	492
136	13	220	335	462	522
137	30	349	335	453	513
138	168	15	336	427	487
139	156	4	342	379	439
140	255	80	347	393	453
141	17	348	348	454	514
142	142	238	351	427	487
143	45	85	351	356	416
144	250	183	353	391	451
145	140	387	359	457	517
146	26	199	364	422	482
147	294	184	365	404	464
148	40	153	368	418	478
149	39	34	368	467	527
150	231	6	374	414	474
151	3	2	378	462	522
152	382	49	383	431	491
153	353	357	385	439	499
154	148	71	386	430	490
155	260	352	387	412	472
156	325	311	390	434	494
157	246	152	390	479	539
158	294	184	396	411	471
159	160	313	396	401	461
160	231	6	400	408	468
161	110	351	402	453	513
162	29	86	403	414	474
163	276	298	406	449	509
164	250	183	410	410	470
165	56	97	411	454	514
166	100	15	411	420	480
167	36	286	413	432	492
168	160	313	419	450	510
169	398	258	419	465	525
170	156	4	422	463	523
171	327	115	427	470	530
172	140	387	430	453	513
173	3	2	431	459	519
174	260	352	432	451	511
175	382	49	434	464	524
176	148	71	435	462	522
177	153	315	435	473	533
178	152	361	438	448	508
179	153	315	441	458	518
180	110	241	441	479	539
181	376	19	442	442	502
182	56	97	447	467	527
183	110	351	450	471	531
184	310	163	454	463	523
185	3	2	458	471	531
186	330	353	462	464	524
187	205	372	463	472	532
188	376	19	467	476	536
189	74	231	467	467	527
190	255	80	468	472	532
191	140	131	468	477	537
192	353	357	468	479	539
193	376	19	472	476	536
194	110	351	473	478	538
195	353	3	477	480	540
196	17	348	477	479	539
