Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	40	153	6	349	409
2	332	124	11	366	426
3	41	399	11	149	209
4	287	279	15	358	418
5	368	278	16	372	432
6	148	71	17	175	235
7	260	352	18	139	199
8	260	352	18	118	178
9	398	258	20	168	228
10	251	70	20	160	220
11	236	119	22	105	165
12	368	278	22	106	166
13	57	381	23	251	311
14	382	49	24	381	441
15	142	238	25	348	408
16	329	208	32	263	323
17	206	286	42	226	286
18	100	15	47	299	359
19	327	11	52	395	455
20	338	315	54	219	279
21	278	221	58	245	305
22	102	42	59	226	286
23	30	349	62	245	305
24	260	352	66	204	264
25	376	19	69	402	462
26	36	288	69	76	136
27	255	80	70	204	264
28	102	149	70	407	467
29	264	69	71	111	171
30	45	85	72	382	442
31	102	42	74	373	433
32	56	156	76	461	521
33	286	308	83	242	302
34	29	86	84	376	436
35	358	309	84	251	311
36	236	119	90	462	522
37	110	351	92	319	379
38	329	208	92	361	421
39	56	156	93	151	211
40	384	47	95	167	227
41	264	69	95	193	253
42	394	299	101	374	434
43	348	319	102	134	194
44	287	279	112	410	470
45	330	353	114	200	260
46	153	315	121	346	406
47	330	353	122	263	323
48	294	184	125	336	396
49	49	187	126	310	370
50	56	97	127	315	375
51	205	372	130	429	489
52	246	152	132	320	380
53	73	4	137	150	210
54	300	319	140	305	365
55	206	286	147	279	339
56	84	221	149	478	538
57	168	15	150	301	361
58	26	199	151	163	223
59	59	285	157	332	392
60	73	4	159	326	386
61	2	200	162	431	491
62	119	286	163	358	418
63	303	258	163	454	514
64	332	124	166	324	384
65	246	152	174	267	327
66	382	49	176	213	273
67	23	317	177	312	372
68	205	372	179	380	440
69	236	119	181	194	254
70	60	319	185	431	491
71	297	137	189	443	503
72	39	34	189	473	533
73	246	152	200	239	299
74	259	285	201	217	277
75	353	357	201	296	356
76	84	221	201	470	530
77	277	143	201	458	518
78	29	86	208	477	537
79	153	315	211	226	286
80	277	143	215	448	508
81	140	387	215	323	383
82	382	49	218	306	366
83	353	3	220	415	475
84	267	221	220	385	445
85	49	187	223	337	397
86	329	208	223	457	517
87	236	119	224	459	519
88	208	86	227	427	487
89	260	352	227	276	336
90	384	47	234	301	361
91	378	30	240	370	430
92	30	349	241	473	533
93	176	154	242	283	343
94	36	288	245	333	393
95	353	3	248	458	518
96	205	372	249	439	499
97	45	85	250	272	332
98	394	299	251	254	314
99	59	285	253	357	417
100	378	30	255	330	390
101	200	48	267	270	330
102	84	221	270	458	518
103	365	303	277	390	450
104	376	19	285	367	427
105	148	71	292	325	385
106	382	49	293	455	515
107	276	298	295	398	458
108	147	210	296	398	458
109	367	300	299	466	526
110	367	300	299	395	455
111	231	6	300	310	370
112	384	47	301	469	529
113	60	319	303	404	464
114	102	42	304	369	429
115	77	319	308	452	512
116	330	353	314	444	504
117	26	199	315	480	540
118	255	80	319	339	399
119	367	300	327	369	429
120	163	207	333	353	413
121	147	210	334	464	524
122	168	15	336	464	524
123	65	335	340	373	433
124	176	154	340	414	474
125	74	231	346	452	512
126	23	317	347	378	438
127	110	351	350	353	413
128	332	124	351	416	476
129	148	71	352	361	421
130	110	290	354	413	473
131	365	303	355	402	462
132	286	308	357	389	449
133	377	29	365	467	527
134	17	348	370	398	458
135	278	221	372	397	457
136	26	199	373	383	443
137	353	3	377	400	460
138	367	300	378	451	511
139	102	42	384	409	469
140	303	258	386	425	485
141	36	286	386	433	493
142	382	49	388	462	522
143	41	399	389	392	452
144	329	208	389	430	490
145	300	319	391	399	459
146	73	4	395	395	455
147	348	319	397	403	463
148	230	139	398	447	507
149	260	352	399	469	529
150	77	319	402	408	468
151	353	357	404	456	516
152	338	315	407	468	528
153	277	143	407	475	535
154	30	349	408	460	520
155	378	30	409	446	506
156	148	71	410	432	492
157	330	353	411	425	485
158	367	300	411	443	503
159	73	4	415	453	513
160	358	309	424	454	514
161	110	351	427	463	523
162	285	184	430	458	518
163	40	153	436	438	498
164	17	348	437	448	508
165	267	221	441	468	528
166	277	143	446	450	510
167	2	200	446	451	511
168	353	357	447	452	512
169	13	220	448	475	535
170	153	315	449	464	524
171	297	137	458	476	536
172	41	399	464	471	531
173	63	166	469	479	539
174	325	311	471	479	539
175	255	80	472	480	540
176	153	315	473	478	538
177	110	351	479	479	539
