Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	36	203	4	142	202
2	300	319	4	180	240
3	310	163	12	74	134
4	353	357	12	255	315
5	286	308	12	148	208
6	57	381	13	396	456
7	196	51	17	171	231
8	36	288	20	468	528
9	100	15	21	28	88
10	163	207	22	377	437
11	36	288	22	431	491
12	65	335	22	438	498
13	140	387	24	393	453
14	368	278	24	218	278
15	230	139	26	451	511
16	13	220	26	417	477
17	332	124	29	147	207
18	36	286	31	268	328
19	300	319	33	334	394
20	45	85	34	325	385
21	250	183	39	121	181
22	153	315	40	420	480
23	140	387	44	172	232
24	255	80	45	194	254
25	29	86	46	193	253
26	358	309	47	116	176
27	13	220	49	60	120
28	73	4	60	229	289
29	330	353	62	384	444
30	286	308	62	411	471
31	102	149	63	467	527
32	163	207	68	406	466
33	205	372	68	226	286
34	57	381	72	387	447
35	147	210	77	399	459
36	29	86	77	268	328
37	176	154	78	475	535
38	338	315	80	263	323
39	206	286	81	264	324
40	286	308	82	183	243
41	310	163	89	380	440
42	388	106	91	212	272
43	153	315	93	344	404
44	153	315	97	243	303
45	26	260	101	283	343
46	57	381	109	118	178
47	310	163	116	359	419
48	140	131	118	350	410
49	378	30	119	244	304
50	153	315	124	271	331
51	377	29	124	434	494
52	36	203	124	361	421
53	394	299	125	140	200
54	40	153	127	267	327
55	56	97	127	314	374
56	206	286	128	440	500
57	294	184	129	187	247
58	303	258	135	402	462
59	3	2	137	306	366
60	378	30	138	263	323
61	365	303	139	228	288
62	384	47	142	480	540
63	300	319	153	213	273
64	146	301	153	272	332
65	119	286	154	267	327
66	176	154	164	400	460
67	60	319	166	355	415
68	74	231	166	399	459
69	178	103	168	263	323
70	246	152	169	225	285
71	148	71	173	255	315
72	329	208	173	432	492
73	63	166	177	295	355
74	153	315	179	336	396
75	3	2	179	253	313
76	45	85	181	324	384
77	276	298	182	330	390
78	358	309	183	324	384
79	119	286	183	261	321
80	384	47	183	427	487
81	368	278	192	366	426
82	338	315	202	297	357
83	100	15	202	438	498
84	77	319	204	342	402
85	29	86	206	322	382
86	353	357	211	278	338
87	84	221	213	322	382
88	200	48	214	232	292
89	36	286	214	452	512
90	84	221	217	344	404
91	260	352	219	427	487
92	310	163	222	291	351
93	142	238	224	236	296
94	277	143	226	249	309
95	206	286	227	316	376
96	57	381	236	463	523
97	376	19	241	381	441
98	259	285	243	389	449
99	74	231	246	374	434
100	160	313	246	388	448
101	100	15	248	441	501
102	279	337	249	458	518
103	250	183	249	334	394
104	2	200	252	321	381
105	353	357	254	436	496
106	297	137	257	447	507
107	152	361	258	396	456
108	348	319	263	324	384
109	17	348	263	303	363
110	208	86	266	378	438
111	57	381	267	457	517
112	287	279	270	272	332
113	230	139	271	408	468
114	325	311	274	354	414
115	41	399	278	342	402
116	49	187	281	367	427
117	100	15	283	380	440
118	57	381	285	400	460
119	102	42	286	379	439
120	259	285	287	343	403
121	367	300	287	296	356
122	206	286	289	293	353
123	246	152	290	478	538
124	327	11	291	301	361
125	36	286	291	467	527
126	353	3	296	312	372
127	259	285	300	396	456
128	260	352	300	427	487
129	358	309	304	437	497
130	376	19	304	304	364
131	236	119	305	393	453
132	365	303	309	354	414
133	376	19	313	338	398
134	236	119	313	398	458
135	110	351	314	362	422
136	147	210	316	407	467
137	65	335	318	432	492
138	259	285	319	472	532
139	246	152	320	367	427
140	84	221	324	402	462
141	160	313	324	324	384
142	287	279	324	424	484
143	279	337	330	422	482
144	353	3	330	370	430
145	36	288	332	347	407
146	102	42	333	458	518
147	310	163	333	408	468
148	110	290	336	458	518
149	45	85	337	362	422
150	260	352	337	451	511
151	56	156	338	428	488
152	365	303	342	413	473
153	255	80	343	378	438
154	325	311	343	472	532
155	231	6	344	446	506
156	368	278	347	405	465
157	338	315	353	417	477
158	378	30	355	417	477
159	140	131	356	381	441
160	388	106	357	369	429
161	332	124	360	399	459
162	45	85	361	469	529
163	376	19	361	406	466
164	368	278	362	459	519
165	196	51	363	425	485
166	152	361	367	424	484
167	297	137	367	476	536
168	13	220	368	454	514
169	327	11	369	392	452
170	140	131	369	397	457
171	119	286	371	452	512
172	56	156	372	480	540
173	77	319	373	391	451
174	140	131	376	405	465
175	36	286	376	430	490
176	382	49	379	463	523
177	327	11	383	460	520
178	40	153	384	434	494
179	56	97	392	446	506
180	168	15	394	395	455
181	110	290	395	434	494
182	310	163	401	440	500
183	57	381	409	449	509
184	332	124	410	441	501
185	3	2	410	415	475
186	163	207	410	447	507
187	39	34	412	447	507
188	267	221	415	442	502
189	84	221	418	462	522
190	30	349	419	456	516
191	303	258	419	452	512
192	176	154	420	425	485
193	285	184	421	436	496
194	250	183	422	480	540
195	102	42	423	431	491
196	384	47	426	437	497
197	286	308	428	449	509
198	26	199	428	448	508
199	74	231	428	476	536
200	330	353	429	431	491
201	13	220	430	466	526
202	146	301	431	479	539
203	394	299	434	468	528
204	297	137	438	451	511
205	267	221	439	467	527
206	57	381	441	441	501
207	250	183	441	453	513
208	49	187	441	474	534
209	208	86	442	480	540
210	205	372	443	452	512
211	394	299	448	459	519
212	300	319	454	469	529
213	152	361	455	459	519
214	367	300	459	459	519
215	56	97	465	465	525
216	276	298	465	467	527
217	196	51	467	475	535
218	384	47	467	477	537
219	368	278	478	478	538
