Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	34	7	124	184
2	64	89	7	72	132
3	122	11	34	459	519
4	65	80	36	188	248
5	101	32	52	381	441
6	117	55	53	468	528
7	6	121	66	285	345
8	95	68	73	259	319
9	128	0	75	468	528
10	49	70	76	293	353
11	98	36	84	147	207
12	46	80	104	428	488
13	102	33	112	354	414
14	105	26	114	453	513
15	116	34	117	375	435
16	123	64	135	208	268
17	74	56	139	358	418
18	66	131	150	256	316
19	37	111	162	341	401
20	29	10	163	468	528
21	56	95	163	321	381
22	80	63	188	271	331
23	130	16	198	468	528
24	62	73	204	240	300
25	18	123	205	378	438
26	98	36	209	237	297
27	64	89	209	361	421
28	130	16	214	413	473
29	49	70	226	230	290
30	20	93	242	338	398
31	104	51	255	430	490
32	74	56	257	444	504
33	98	116	259	365	425
34	29	10	260	468	528
35	112	3	261	397	457
36	46	80	266	344	404
37	66	117	266	415	475
38	103	33	284	401	461
39	50	29	284	395	455
40	123	64	302	433	493
41	119	20	303	399	459
42	122	11	333	340	400
43	129	77	337	455	515
44	28	115	344	470	530
45	65	80	346	422	482
46	115	41	348	454	514
47	79	128	355	428	488
48	101	32	369	398	458
49	87	63	369	433	493
50	37	115	374	460	520
51	20	109	377	419	479
52	96	62	394	431	491
53	19	116	396	479	539
54	128	0	398	410	470
55	106	0	401	405	465
56	11	100	402	438	498
57	130	16	405	445	505
58	24	105	409	436	496
59	6	121	420	460	520
60	114	63	421	453	513
61	116	23	424	428	488
62	116	34	431	458	518
63	93	61	459	469	529
64	80	63	462	480	540
