Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	65	80	11	445	505
2	56	95	14	326	386
3	129	77	15	455	515
4	128	0	19	196	256
5	96	23	20	330	390
6	116	34	30	349	409
7	6	121	60	447	507
8	28	115	81	199	259
9	37	115	82	350	410
10	101	68	92	406	466
11	11	23	104	446	506
12	116	34	113	250	310
13	59	77	116	455	515
14	129	77	135	169	229
15	37	115	150	217	277
16	62	128	215	388	448
17	122	11	235	243	303
18	98	75	238	471	531
19	67	84	261	302	362
20	95	68	270	302	362
21	117	55	278	441	501
22	101	32	281	320	380
23	98	116	297	373	433
24	46	52	299	395	455
25	66	117	304	347	407
26	60	89	317	408	468
27	79	128	318	318	378
28	114	63	321	368	428
29	37	111	322	328	388
30	115	41	336	343	403
31	74	56	352	401	461
32	27	44	377	403	463
33	116	34	423	460	520
34	67	123	430	462	522
35	62	73	441	455	515
36	116	10	443	461	521
37	101	32	446	477	537
38	37	111	458	471	531
39	46	52	460	477	537
40	29	10	474	476	536
41	37	111	476	476	536
42	30	106	478	480	540
