Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	106	81	1	199	259
2	79	128	15	148	208
3	104	51	24	155	215
4	131	4	36	365	425
5	18	123	42	234	294
6	98	75	71	142	202
7	96	62	81	442	502
8	27	44	89	416	476
9	106	0	93	102	162
10	11	100	98	184	244
11	46	80	107	152	212
12	59	77	107	391	451
13	96	23	134	282	342
14	49	48	149	332	392
15	60	89	193	209	269
16	67	123	193	312	372
17	100	5	198	215	275
18	94	104	200	401	461
19	37	111	204	339	399
20	64	78	206	448	508
21	95	121	219	309	369
22	80	40	224	368	428
23	37	115	232	254	314
24	77	117	238	386	446
25	64	78	245	288	348
26	59	77	253	433	493
27	66	117	254	441	501
28	30	106	267	317	377
29	69	48	268	430	490
30	129	77	278	381	441
31	113	67	282	392	452
32	37	115	286	363	423
33	61	107	289	335	395
34	61	107	292	428	488
35	65	80	294	445	505
36	100	5	294	374	434
37	104	51	301	390	450
38	11	23	309	446	506
39	49	48	317	344	404
40	94	18	325	391	451
41	47	63	337	480	540
42	62	128	445	463	523
43	94	56	452	457	517
44	106	0	458	478	538
45	121	9	460	465	525
46	79	128	465	477	537
47	69	48	472	473	533
