Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	87	63	0	229	289
2	95	68	15	179	239
3	61	107	32	180	240
4	78	61	36	155	215
5	58	85	57	376	436
6	98	46	76	293	353
7	96	62	82	472	532
8	26	102	108	129	189
9	98	36	115	475	535
10	18	107	122	451	511
11	116	10	140	450	510
12	11	23	146	222	282
13	37	111	155	462	522
14	78	61	187	382	442
15	104	51	199	455	515
16	104	51	203	301	361
17	58	85	210	307	367
18	98	36	213	268	328
19	11	100	222	261	321
20	98	36	228	306	366
21	66	117	237	390	450
22	117	55	250	308	368
23	80	63	266	407	467
24	11	23	279	413	473
25	56	95	289	442	502
26	96	62	291	372	432
27	104	82	293	404	464
28	46	80	295	364	424
29	128	0	308	475	535
30	38	16	311	347	407
31	116	23	317	429	489
32	116	34	320	368	428
33	113	67	322	455	515
34	80	40	323	337	397
35	91	91	373	476	536
36	20	109	390	441	501
37	11	23	406	461	521
38	94	56	431	476	536
39	11	23	439	480	540
40	102	33	443	448	508
