Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	21	96	2	120	180
2	324	216	2	240	300
3	220	283	3	60	120
4	255	239	5	180	240
5	52	295	6	360	420
6	84	252	23	180	240
7	244	114	24	420	480
8	131	283	24	420	480
9	242	105	25	360	420
10	153	280	26	420	480
11	87	153	26	420	480
12	79	154	27	480	540
13	280	290	29	360	420
14	207	391	40	180	240
15	87	153	40	180	240
16	153	281	49	60	120
17	237	213	49	480	540
18	126	284	61	240	300
19	308	396	61	480	540
20	26	250	64	420	480
21	254	240	67	180	240
22	82	365	70	180	240
23	337	388	70	240	300
24	79	209	72	180	240
25	99	7	73	480	540
26	337	388	76	180	240
27	95	63	76	300	360
28	131	283	77	360	420
29	240	246	78	120	180
30	389	307	81	300	360
31	187	338	83	480	540
32	162	69	86	480	540
33	32	352	88	420	480
34	57	353	89	240	300
35	361	39	89	120	180
36	57	353	92	180	240
37	389	307	93	180	240
38	95	63	94	120	180
39	201	387	96	180	240
40	207	391	97	120	180
41	232	232	101	420	480
42	200	89	106	120	180
43	237	213	108	420	480
44	75	206	109	240	300
45	363	30	111	420	480
46	79	209	112	480	540
47	87	153	115	240	300
48	358	266	116	120	180
49	358	266	118	240	300
50	348	279	122	180	240
51	73	203	122	360	420
52	51	288	125	240	300
53	337	388	126	480	540
54	84	252	128	420	480
55	162	69	133	300	360
56	212	146	133	300	360
57	389	307	136	360	420
58	322	242	140	240	300
59	92	155	142	420	480
60	280	290	143	420	480
61	127	90	143	240	300
62	57	353	148	300	360
63	232	232	149	420	480
64	22	125	155	240	300
65	275	12	156	300	360
66	361	39	160	360	420
67	82	365	162	300	360
68	26	250	164	240	300
69	33	247	165	180	240
70	255	239	165	180	240
71	52	295	166	240	300
72	161	182	167	420	480
73	237	213	172	420	480
74	29	355	175	360	420
75	308	204	179	480	540
76	249	242	180	480	540
77	182	378	180	480	540
78	95	63	180	300	360
79	189	306	181	300	360
80	244	114	182	240	300
81	162	69	183	240	300
82	22	205	186	300	360
83	240	246	188	360	420
84	89	29	189	300	360
85	23	97	195	480	540
86	275	12	200	360	420
87	231	219	201	480	540
88	150	108	202	420	480
89	237	213	202	420	480
90	14	210	207	480	540
91	40	54	210	360	420
92	153	280	212	420	480
93	207	391	214	240	300
94	363	30	215	300	360
95	157	102	215	360	420
96	40	54	215	240	300
97	129	98	220	360	420
98	254	240	222	240	300
99	97	10	223	360	420
100	279	4	224	480	540
101	162	69	225	360	420
102	14	210	226	420	480
103	126	284	226	240	300
104	275	287	231	240	300
105	373	253	231	240	300
106	302	60	235	420	480
107	14	210	235	480	540
108	92	155	237	300	360
109	11	115	237	360	420
110	99	7	237	300	360
111	322	242	238	420	480
112	275	287	240	300	360
113	279	4	241	360	420
114	238	250	251	420	480
115	389	307	252	420	480
116	302	60	254	420	480
117	157	102	255	480	540
118	308	396	263	420	480
119	153	107	264	480	540
120	23	97	265	300	360
121	14	210	266	480	540
122	26	250	268	480	540
123	92	50	269	420	480
124	207	391	270	420	480
125	97	10	272	420	480
126	79	154	275	480	540
127	23	97	277	480	540
128	230	241	279	360	420
129	97	10	287	300	360
130	153	280	290	480	540
131	275	287	293	480	540
132	92	50	295	480	540
133	369	19	298	300	360
134	109	186	302	480	540
135	324	216	302	480	540
136	34	242	303	420	480
137	201	387	306	360	420
138	74	201	310	420	480
139	57	353	311	480	540
140	275	287	312	420	480
141	29	355	312	480	540
142	182	378	314	420	480
143	95	63	317	480	540
144	39	56	318	360	420
145	99	7	321	480	540
146	322	242	324	420	480
147	212	146	325	360	420
148	26	250	326	360	420
149	168	62	327	360	420
150	220	283	327	420	480
151	168	62	330	360	420
152	280	290	330	360	420
153	348	279	333	360	420
154	127	90	334	360	420
155	242	105	334	420	480
156	207	391	336	360	420
157	232	232	338	420	480
158	232	232	342	420	480
159	161	182	346	360	420
160	348	279	349	420	480
161	210	141	352	360	420
162	314	390	354	480	540
163	127	90	358	420	480
164	161	182	365	480	540
165	22	205	365	420	480
166	157	102	369	420	480
167	203	384	369	420	480
168	182	378	370	480	540
169	153	107	372	420	480
170	210	141	373	480	540
171	200	89	373	420	480
172	95	63	378	420	480
173	157	205	381	480	540
174	361	39	382	480	540
175	172	178	388	480	540
176	232	232	389	480	540
177	109	186	391	480	540
178	73	203	391	480	540
179	129	98	394	420	480
180	308	204	395	420	480
181	327	242	398	480	540
182	40	54	398	420	480
183	33	247	399	480	540
184	210	141	400	480	540
185	24	121	400	420	480
186	84	252	402	480	540
187	150	108	402	480	540
188	34	242	404	480	540
189	84	252	411	420	480
190	230	241	411	480	540
191	150	108	416	480	540
192	33	247	419	420	480
193	324	216	422	480	540
194	49	351	423	480	540
195	361	39	424	480	540
196	369	19	426	480	540
197	97	10	426	480	540
198	220	283	429	480	540
199	33	247	432	480	540
200	52	295	432	480	540
201	232	232	433	480	540
202	127	90	433	480	540
203	127	90	442	480	540
204	57	353	446	480	540
205	182	379	449	480	540
206	154	288	453	480	540
207	161	182	453	480	540
208	230	241	455	480	540
209	337	388	455	480	540
210	23	97	456	480	540
211	99	7	457	480	540
212	230	241	464	480	540
213	168	62	474	480	540
214	327	242	476	480	540
215	82	365	477	480	540
216	254	240	479	480	540
