Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	5	189	7
2	139	146	9
3	280	158	11
4	214	234	18
5	208	208	19
6	238	214	20
7	136	228	21
8	166	194	26
9	16	22	45
10	246	123	51
11	4	294	51
12	180	114	52
13	250	124	54
14	159	42	60
15	76	160	66
16	157	50	92
17	57	192	94
18	140	18	94
19	108	3	97
20	262	80	103
21	168	42	112
22	71	294	118
23	72	20	124
24	139	33	141
25	166	194	142
26	37	126	145
27	220	182	153
28	103	8	161
29	152	29	167
30	43	62	171
31	61	138	175
32	110	145	178
33	140	18	186
34	165	179	188
35	272	70	188
36	48	141	189
37	57	192	192
38	188	69	193
39	48	141	193
40	107	39	202
41	242	70	212
42	213	119	217
43	191	49	223
44	76	160	231
45	117	155	236
46	34	150	239
47	107	39	261
48	297	43	262
49	52	109	269
50	229	25	269
51	220	182	272
52	136	228	275
53	64	170	282
54	16	22	288
55	152	29	290
56	78	246	295
57	177	281	298
58	16	22	300
59	110	31	302
60	213	119	304
61	136	228	306
62	238	206	311
63	52	109	329
64	48	141	339
65	166	194	339
66	198	159	345
67	117	155	349
68	37	149	349
69	140	18	360
70	136	295	366
71	168	42	368
72	139	33	369
73	168	42	385
74	48	141	396
75	57	192	397
76	188	69	397
77	180	114	398
78	5	189	399
79	103	8	400
80	26	27	402
81	43	52	405
82	177	281	415
83	250	124	420
84	170	53	428
85	176	263	431
86	158	291	432
87	47	121	434
88	158	291	435
89	80	86	438
90	157	50	450
91	56	212	456
92	119	214	459
93	136	295	461
94	102	155	469
95	119	214	473
96	29	8	475
97	43	62	477
