Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	298	135	9
2	158	291	9
3	247	19	10
4	261	232	17
5	106	168	18
6	108	3	22
7	15	178	34
8	8	4	37
9	272	70	38
10	177	281	42
11	149	98	46
12	198	159	54
13	205	44	70
14	37	149	70
15	5	189	82
16	234	107	85
17	241	183	89
18	140	18	96
19	25	64	97
20	247	19	109
21	188	69	117
22	250	124	125
23	110	31	126
24	37	126	136
25	76	160	143
26	72	20	146
27	117	155	153
28	38	139	156
29	15	178	156
30	207	149	171
31	139	146	172
32	15	178	172
33	296	235	185
34	157	50	192
35	246	133	193
36	149	98	198
37	37	149	200
38	71	294	219
39	76	160	224
40	110	31	224
41	166	194	228
42	214	234	236
43	103	8	239
44	177	281	239
45	165	179	240
46	136	295	261
47	279	189	265
48	136	295	270
49	242	70	280
50	80	131	281
51	26	27	281
52	177	281	283
53	52	109	292
54	110	145	297
55	15	52	298
56	110	145	302
57	117	155	308
58	207	149	316
59	158	291	319
60	72	20	321
61	280	158	336
62	170	53	349
63	207	149	371
64	71	294	372
65	261	232	373
66	297	43	373
67	283	144	373
68	170	53	380
69	208	208	382
70	38	139	395
71	280	158	398
72	216	203	399
73	208	208	400
74	208	208	407
75	176	263	408
76	72	20	414
77	4	294	422
78	154	299	422
79	52	109	423
80	78	246	427
81	213	119	428
82	107	39	430
83	56	212	432
84	119	214	437
85	241	183	439
86	207	149	442
87	265	141	452
88	90	44	454
89	108	3	456
90	154	299	462
91	34	150	462
92	176	263	475
93	34	150	477
94	248	41	478
95	272	70	479
