Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	107	39	3
2	139	33	7
3	229	25	11
4	168	42	15
5	229	25	28
6	205	44	29
7	242	70	30
8	220	182	31
9	241	183	31
10	103	8	33
11	8	4	44
12	107	39	59
13	157	254	73
14	177	281	80
15	110	31	83
16	246	123	104
17	52	109	108
18	205	44	111
19	37	126	111
20	246	123	114
21	15	52	120
22	80	86	124
23	206	121	137
24	241	183	138
25	80	131	140
26	34	150	140
27	242	70	141
28	110	31	142
29	38	139	146
30	279	189	148
31	37	149	150
32	61	138	174
33	15	178	179
34	136	295	181
35	57	127	186
36	15	178	197
37	180	114	199
38	8	4	199
39	296	235	201
40	57	127	211
41	248	41	213
42	205	44	221
43	117	155	234
44	282	104	236
45	61	138	240
46	8	4	260
47	3	135	260
48	43	52	264
49	102	155	267
50	168	42	274
51	8	4	293
52	242	70	294
53	78	246	305
54	139	33	313
55	176	263	313
56	191	49	320
57	298	135	320
58	282	104	328
59	282	104	346
60	152	29	348
61	102	155	354
62	279	36	356
63	248	41	358
64	33	231	377
65	180	114	382
66	139	33	385
67	76	160	391
68	72	20	394
69	289	79	396
70	180	114	408
71	177	281	413
72	90	44	413
73	157	50	415
74	52	109	418
75	207	149	420
76	214	234	421
77	207	149	426
78	176	263	428
79	15	178	431
80	241	183	435
81	298	135	439
82	262	80	443
83	48	141	444
84	205	44	455
85	29	8	458
86	246	123	459
