Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	38	139	0
2	177	281	7
3	37	149	11
4	72	20	15
5	80	86	37
6	106	168	38
7	52	109	43
8	280	158	48
9	16	22	62
10	29	8	64
11	289	79	69
12	37	149	74
13	26	27	75
14	119	214	79
15	170	53	81
16	246	123	88
17	108	3	88
18	82	35	89
19	38	139	90
20	103	8	93
21	80	131	96
22	102	155	97
23	279	36	106
24	208	208	115
25	117	155	120
26	52	109	124
27	207	149	129
28	110	145	134
29	38	44	139
30	247	19	144
31	246	123	149
32	279	36	153
33	280	158	154
34	238	206	170
35	3	135	171
36	29	8	171
37	38	139	176
38	158	291	182
39	47	121	184
40	5	189	185
41	248	41	197
42	103	8	207
43	38	139	210
44	48	141	214
45	37	149	219
46	57	127	219
47	297	43	224
48	71	294	231
49	188	198	235
50	213	119	243
51	72	20	250
52	38	44	253
53	117	155	259
54	48	141	259
55	61	138	269
56	43	52	279
57	5	189	284
58	78	246	285
59	110	145	286
60	283	144	287
61	108	3	292
62	158	291	306
63	29	8	307
64	64	170	307
65	165	179	308
66	280	158	312
67	158	291	314
68	61	138	315
69	136	228	315
70	279	36	317
71	139	33	321
72	188	69	323
73	64	170	325
74	242	70	339
75	25	64	348
76	15	52	357
77	136	295	357
78	107	39	363
79	297	43	369
80	52	109	372
81	149	98	379
82	282	104	381
83	16	22	382
84	205	44	389
85	213	119	390
86	119	214	392
87	139	33	393
88	139	33	412
89	191	49	413
90	283	144	418
91	82	35	419
92	154	299	425
93	248	41	425
94	262	80	432
95	15	178	436
96	191	49	441
97	56	212	441
98	248	41	457
99	279	189	463
100	152	29	464
101	242	70	470
102	80	86	471
103	34	150	472
104	61	138	473
105	157	254	474
