Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	98	1
2	296	235	4
3	25	64	11
4	229	25	17
5	8	4	17
6	37	126	38
7	80	131	38
8	34	150	49
9	246	133	55
10	220	182	55
11	272	70	63
12	238	214	72
13	57	127	76
14	4	294	76
15	158	291	77
16	26	27	79
17	279	189	85
18	205	44	94
19	29	130	94
20	136	228	100
21	229	25	102
22	102	155	108
23	247	19	108
24	48	141	110
25	25	64	121
26	247	19	124
27	265	141	136
28	177	281	145
29	33	231	162
30	106	168	163
31	103	8	165
32	283	144	168
33	78	246	177
34	154	299	181
35	110	145	192
36	248	41	193
37	43	62	197
38	103	8	200
39	220	182	202
40	289	79	223
41	250	124	224
42	180	114	226
43	246	133	227
44	238	206	229
45	72	20	237
46	216	203	241
47	72	20	244
48	5	189	244
49	188	198	245
50	102	155	251
51	52	109	267
52	103	8	277
53	72	20	279
54	82	35	281
55	149	98	288
56	220	182	298
57	37	126	299
58	176	263	304
59	152	29	307
60	47	121	308
61	108	3	312
62	15	52	318
63	149	98	319
64	110	145	323
65	180	114	323
66	262	80	326
67	57	127	328
68	103	8	332
69	279	36	339
70	176	263	346
71	110	31	352
72	242	70	370
73	15	52	373
74	139	146	380
75	71	294	393
76	208	208	396
77	238	206	400
78	16	22	402
79	157	50	404
80	246	133	405
81	248	41	405
82	279	36	410
83	43	52	423
84	103	8	433
85	15	178	442
86	57	127	457
87	106	168	457
88	26	27	462
89	90	44	469
90	25	64	469
91	5	189	471
92	234	107	477
93	16	22	478
