Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	89	39	12
2	21	44	13
3	56	139	57
4	84	36	61
5	54	41	66
6	118	108	70
7	16	92	81
8	103	82	91
9	84	36	103
10	18	38	130
11	21	44	147
12	8	87	149
13	78	63	154
14	92	107	163
15	106	10	174
16	113	71	177
17	70	94	184
18	113	35	189
19	110	99	196
20	16	92	197
21	54	41	198
22	13	48	212
23	57	53	235
24	56	139	266
25	125	68	273
26	32	106	286
27	90	44	289
28	97	29	296
29	58	95	303
30	61	48	311
31	78	63	315
32	92	22	331
33	61	54	339
34	140	42	369
35	113	35	401
36	56	139	403
37	122	113	421
38	18	38	428
39	127	108	448
40	34	108	455
41	15	18	469
42	86	102	471
