Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	31	1
2	97	28	6
3	15	4	9
4	58	95	21
5	28	99	34
6	17	43	40
7	61	34	47
8	16	62	51
9	91	95	62
10	140	36	65
11	64	132	77
12	119	130	87
13	107	63	87
14	121	110	92
15	109	78	108
16	20	69	110
17	32	106	110
18	13	48	115
19	8	138	122
20	32	106	145
21	34	104	168
22	119	130	169
23	78	63	172
24	78	63	177
25	61	34	190
26	140	42	194
27	109	139	197
28	89	39	197
29	20	69	201
30	85	75	222
31	85	106	224
32	82	100	233
33	15	9	242
34	119	130	250
35	118	108	252
36	13	48	261
37	103	44	281
38	32	106	286
39	121	123	290
40	110	99	297
41	116	132	305
42	16	62	310
43	90	44	311
44	118	131	314
45	17	43	322
46	103	44	323
47	121	123	324
48	61	54	342
49	121	123	348
50	91	95	348
51	28	99	354
52	122	113	356
53	58	95	361
54	137	137	371
55	112	13	384
56	137	137	388
57	89	24	389
58	113	71	394
59	122	131	394
60	78	63	396
61	113	71	402
62	23	39	406
63	16	92	412
64	125	68	426
65	23	39	443
66	116	132	450
67	99	28	451
68	84	36	453
69	61	48	455
70	19	39	456
71	103	44	456
72	91	95	465
73	137	101	471
74	86	37	474
