Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	58	95	7
2	16	92	11
3	127	108	29
4	118	114	36
5	119	114	41
6	140	36	57
7	15	4	57
8	84	39	65
9	91	95	73
10	89	24	77
11	47	83	98
12	84	36	104
13	64	132	110
14	20	69	119
15	82	100	133
16	50	106	136
17	23	39	146
18	97	12	157
19	121	123	172
20	116	132	172
21	34	108	184
22	86	36	186
23	85	106	191
24	67	55	192
25	21	44	197
26	16	39	212
27	15	9	222
28	18	38	232
29	57	53	234
30	50	106	241
31	57	59	241
32	47	83	253
33	15	9	267
34	113	71	285
35	19	39	286
36	35	90	301
37	34	108	335
38	61	48	336
39	70	94	338
40	58	95	340
41	19	39	373
42	15	4	382
43	92	22	404
44	17	43	404
45	113	35	419
46	13	48	421
47	64	132	422
48	34	72	427
49	6	25	438
50	140	42	440
51	15	9	447
52	119	130	450
53	61	54	472
54	97	28	473
