Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	82	100	8
2	119	130	20
3	61	48	35
4	97	12	49
5	21	44	54
6	109	131	70
7	118	108	80
8	107	63	86
9	8	87	101
10	15	9	131
11	85	75	137
12	106	10	158
13	86	36	159
14	61	34	170
15	19	39	179
16	119	114	221
17	85	75	222
18	35	90	230
19	18	38	240
20	16	62	241
21	63	50	242
22	103	69	263
23	78	63	267
24	20	69	269
25	119	114	277
26	67	55	288
27	86	36	292
28	125	68	297
29	116	132	298
30	34	72	308
31	92	107	309
32	21	115	316
33	78	63	321
34	107	63	322
35	140	42	328
36	85	106	342
37	78	63	343
38	126	112	344
39	6	25	365
40	98	31	374
41	92	107	377
42	109	139	382
43	112	13	384
44	57	53	394
45	61	34	403
46	20	69	424
47	86	36	443
48	63	50	446
49	20	69	446
50	97	29	457
51	57	59	479
