Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	124	191	0	237	297
2	36	104	4	339	399
3	200	162	4	196	256
4	155	17	12	163	223
5	103	77	14	30	90
6	75	134	29	445	505
7	42	148	39	231	291
8	108	141	41	126	186
9	85	164	50	343	403
10	112	78	55	62	122
11	130	149	56	85	145
12	198	16	58	452	512
13	85	164	75	408	468
14	85	85	93	220	280
15	28	127	94	190	250
16	45	95	98	440	500
17	149	78	105	222	282
18	88	143	108	465	525
19	108	148	110	191	251
20	148	38	112	163	223
21	32	166	114	160	220
22	126	100	118	136	196
23	110	8	122	139	199
24	85	164	129	374	434
25	108	148	140	223	283
26	157	142	147	358	418
27	156	93	150	281	341
28	130	149	151	461	521
29	71	114	156	194	254
30	155	17	160	363	423
31	7	119	165	474	534
32	85	164	172	219	279
33	97	129	176	189	249
34	39	186	179	464	524
35	152	122	184	213	273
36	108	141	201	210	270
37	156	93	213	398	458
38	85	164	213	372	432
39	130	149	217	250	310
40	105	26	221	265	325
41	165	156	223	305	365
42	59	24	225	354	414
43	157	142	230	379	439
44	112	6	234	353	413
45	193	12	237	305	365
46	94	119	241	379	439
47	5	122	248	285	345
48	124	191	260	314	374
49	148	38	276	312	372
50	12	131	287	312	372
51	63	44	288	400	460
52	154	7	290	439	499
53	162	162	292	381	441
54	154	7	296	361	421
55	88	152	296	338	398
56	112	78	298	386	446
57	151	180	300	334	394
58	126	100	301	459	519
59	172	161	309	443	503
60	127	39	317	380	440
61	113	100	318	332	392
62	8	89	325	438	498
63	113	100	326	398	458
64	42	174	326	352	412
65	39	186	332	411	471
66	168	146	334	407	467
67	30	67	343	413	473
68	38	183	343	441	501
69	46	22	345	406	466
70	179	95	349	397	457
71	85	164	354	417	477
72	85	164	356	456	516
73	165	156	361	375	435
74	84	180	366	435	495
75	124	191	368	443	503
76	7	119	369	463	523
77	155	107	373	378	438
78	127	39	376	407	467
79	172	186	387	430	490
80	113	100	389	480	540
81	151	180	395	402	462
82	60	184	399	407	467
83	200	162	400	420	480
84	89	176	402	452	512
85	149	103	403	459	519
86	47	118	404	415	475
87	180	66	409	461	521
88	88	152	414	447	507
89	193	12	419	423	483
90	155	22	420	454	514
91	180	66	436	446	506
92	127	39	438	470	530
93	155	17	442	470	530
94	149	78	458	466	526
95	149	103	459	473	533
96	45	95	474	475	535
97	148	38	477	479	539
98	162	162	478	478	538
