Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	193	12	2	320	380
2	105	26	17	433	493
3	108	141	20	136	196
4	35	9	30	297	357
5	168	146	30	318	378
6	17	166	39	386	446
7	12	131	44	471	531
8	108	141	67	70	130
9	109	197	69	311	371
10	30	67	85	448	508
11	12	113	86	259	319
12	31	63	109	436	496
13	39	186	114	212	272
14	46	22	130	179	239
15	184	101	131	449	509
16	46	22	139	393	453
17	17	166	140	248	308
18	113	158	142	380	440
19	103	25	142	214	274
20	124	191	150	296	356
21	186	8	153	337	397
22	162	162	159	246	306
23	18	35	169	433	493
24	17	32	192	199	259
25	32	166	193	427	487
26	168	146	196	243	303
27	88	143	197	461	521
28	200	162	200	468	528
29	56	148	202	212	272
30	172	179	203	444	504
31	148	38	211	429	489
32	103	97	213	460	520
33	148	38	214	249	309
34	99	45	218	268	328
35	59	24	218	439	499
36	139	97	219	452	512
37	184	101	220	315	375
38	88	152	222	226	286
39	193	12	223	226	286
40	67	70	225	413	473
41	110	8	226	351	411
42	63	44	227	452	512
43	134	157	236	288	348
44	35	9	241	408	468
45	172	179	242	265	325
46	149	78	245	280	340
47	36	104	246	368	428
48	126	100	248	427	487
49	63	44	254	310	370
50	127	39	255	429	489
51	188	194	255	451	511
52	155	22	259	447	507
53	112	78	260	263	323
54	7	119	264	473	533
55	129	176	265	333	393
56	38	183	266	405	465
57	116	4	276	336	396
58	63	44	279	325	385
59	179	95	282	338	398
60	126	100	285	343	403
61	84	180	286	346	406
62	112	78	292	294	354
63	56	148	304	306	366
64	7	119	306	399	459
65	139	97	306	414	474
66	155	17	307	333	393
67	179	95	307	465	525
68	8	89	310	406	466
69	180	66	313	402	462
70	188	194	316	394	454
71	89	176	320	418	478
72	158	20	322	364	424
73	179	95	333	355	415
74	143	103	337	479	539
75	155	17	337	380	440
76	5	122	347	359	419
77	99	45	350	440	500
78	124	165	352	378	438
79	30	67	354	463	523
80	180	66	355	423	483
81	59	139	363	456	516
82	179	95	364	382	442
83	103	25	366	473	533
84	89	176	370	434	494
85	60	184	379	414	474
86	193	12	381	406	466
87	198	16	383	433	493
88	155	17	383	421	481
89	112	78	387	420	480
90	45	95	391	418	478
91	154	7	392	449	509
92	99	45	399	416	476
93	99	45	400	415	475
94	9	122	422	441	501
95	60	184	422	463	523
96	105	26	424	459	519
97	158	20	437	461	521
98	172	161	439	439	499
99	103	25	439	474	534
100	99	45	447	453	513
101	9	122	454	461	521
102	71	114	458	461	521
103	12	113	462	466	526
104	112	6	475	477	537
105	155	107	476	480	540
106	172	186	477	479	539
