Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	45	95	0	42	102
2	109	197	13	103	163
3	71	114	21	361	421
4	157	142	21	167	227
5	112	78	22	424	484
6	110	8	33	51	111
7	116	4	46	398	458
8	42	148	48	399	459
9	18	35	50	110	170
10	88	152	53	447	507
11	88	152	68	154	214
12	35	9	75	222	282
13	165	156	77	438	498
14	103	77	84	356	416
15	94	119	102	405	465
16	113	158	105	124	184
17	89	176	107	249	309
18	179	95	111	316	376
19	88	143	111	421	481
20	17	32	127	133	193
21	18	35	131	348	408
22	59	24	142	219	279
23	12	131	145	193	253
24	113	100	160	275	335
25	111	129	165	357	417
26	39	186	165	296	356
27	134	157	167	385	445
28	18	35	173	189	249
29	63	44	176	475	535
30	59	139	179	439	499
31	47	118	184	363	423
32	139	97	187	252	312
33	198	16	189	360	420
34	130	149	197	394	454
35	159	105	203	348	408
36	188	194	213	477	537
37	30	67	221	226	286
38	155	107	223	448	508
39	149	78	225	477	537
40	28	127	227	359	419
41	111	129	230	300	360
42	179	95	233	275	335
43	45	95	248	280	340
44	57	157	253	379	439
45	157	142	258	309	369
46	99	45	260	457	517
47	46	22	264	367	427
48	112	78	272	311	371
49	158	20	273	353	413
50	186	8	280	301	361
51	124	191	280	466	526
52	143	103	283	384	444
53	38	183	284	357	417
54	88	143	290	369	429
55	126	100	291	311	371
56	151	180	297	380	440
57	152	190	300	428	488
58	155	107	313	422	482
59	198	16	319	344	404
60	60	153	319	402	462
61	30	67	321	464	524
62	39	186	326	384	444
63	60	184	327	424	484
64	110	8	332	442	502
65	112	6	333	472	532
66	168	146	348	448	508
67	88	143	351	371	431
68	42	148	358	476	536
69	111	129	361	400	460
70	124	165	368	394	454
71	67	70	371	464	524
72	143	103	377	464	524
73	85	164	382	424	484
74	56	148	384	466	526
75	59	24	388	398	458
76	18	35	390	453	513
77	18	35	408	439	499
78	38	183	408	439	499
79	151	180	413	415	475
80	172	186	430	439	499
81	9	122	444	447	507
82	180	66	455	478	538
83	60	184	458	468	528
84	67	70	464	468	528
85	88	152	464	476	536
