Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	157	142	2	400	460
2	154	7	8	96	156
3	28	127	9	368	428
4	47	118	10	387	447
5	121	50	41	457	517
6	109	197	44	404	464
7	59	24	50	275	335
8	36	104	56	479	539
9	71	114	61	193	253
10	130	149	78	318	378
11	46	22	82	467	527
12	112	78	82	203	263
13	40	130	84	114	174
14	59	139	89	311	371
15	116	4	90	130	190
16	130	149	101	101	161
17	85	164	102	265	325
18	94	119	108	160	220
19	159	105	112	313	373
20	158	20	112	345	405
21	139	97	114	280	340
22	125	49	114	241	301
23	130	149	120	464	524
24	111	129	125	449	509
25	46	22	127	139	199
26	152	122	128	310	370
27	151	180	134	187	247
28	159	196	137	351	411
29	63	44	138	310	370
30	158	20	149	462	522
31	127	39	151	460	520
32	9	122	158	322	382
33	42	174	167	264	324
34	151	180	180	283	343
35	109	197	182	297	357
36	32	166	188	469	529
37	38	183	192	465	525
38	193	12	195	454	514
39	155	17	197	242	302
40	125	49	198	462	522
41	110	8	202	347	407
42	103	97	204	346	406
43	154	7	207	429	489
44	193	12	214	414	474
45	60	184	215	437	497
46	89	176	215	447	507
47	172	186	218	455	515
48	45	95	230	345	405
49	113	100	234	314	374
50	112	6	270	293	353
51	155	22	292	473	533
52	84	180	295	463	523
53	75	134	306	390	450
54	17	166	307	360	420
55	59	24	307	392	452
56	97	129	309	380	440
57	112	6	318	447	507
58	8	89	320	388	448
59	159	196	335	337	397
60	121	50	335	444	504
61	67	70	355	383	443
62	155	17	359	447	507
63	159	105	360	380	440
64	156	93	363	405	465
65	125	49	363	462	522
66	35	9	367	446	506
67	165	156	368	395	455
68	89	176	369	443	503
69	88	143	372	428	488
70	146	166	374	387	447
71	42	174	388	447	507
72	112	78	389	459	519
73	40	130	393	437	497
74	63	44	394	434	494
75	159	196	394	396	456
76	40	130	400	440	500
77	172	161	414	433	493
78	127	39	416	444	504
79	127	39	418	457	517
80	129	176	420	447	507
81	7	119	426	445	505
82	12	113	426	466	526
83	162	162	427	462	522
84	159	196	428	435	495
85	23	176	430	472	532
86	149	78	451	451	511
87	149	103	451	472	532
88	108	141	452	469	529
89	124	191	453	472	532
90	42	148	455	469	529
91	60	184	455	460	520
92	155	107	456	473	533
93	40	130	462	463	523
94	17	166	462	470	530
95	149	103	464	469	529
96	112	78	470	470	530
97	67	70	474	476	536
