Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	300	144	6	438	498
2	68	143	9	186	246
3	381	290	9	154	214
4	231	6	11	292	352
5	222	383	15	164	224
6	23	98	30	210	270
7	329	236	31	237	297
8	166	357	37	351	411
9	125	122	38	336	396
10	281	155	39	157	217
11	395	340	44	381	441
12	310	363	44	71	131
13	347	395	53	115	175
14	159	11	55	112	172
15	393	307	59	387	447
16	366	340	65	201	261
17	364	55	66	429	489
18	24	96	67	313	373
19	349	157	69	118	178
20	300	144	70	356	416
21	177	77	82	112	172
22	70	231	90	132	192
23	321	217	93	401	461
24	369	100	95	323	383
25	186	75	111	186	246
26	359	30	117	232	292
27	159	11	123	406	466
28	52	194	123	212	272
29	349	272	129	328	388
30	381	290	143	147	207
31	26	250	148	394	454
32	364	27	152	403	463
33	329	236	156	323	383
34	359	30	162	411	471
35	369	100	170	421	481
36	321	217	171	443	503
37	235	212	173	249	309
38	70	231	175	332	392
39	192	332	179	342	402
40	381	290	180	465	525
41	52	194	183	384	444
42	186	304	187	453	513
43	128	68	189	478	538
44	381	290	191	379	439
45	323	243	200	358	418
46	60	319	206	411	471
47	393	306	217	391	451
48	393	312	219	347	407
49	381	290	221	459	519
50	176	154	227	377	437
51	122	183	245	421	481
52	393	306	251	280	340
53	221	281	253	375	435
54	327	242	255	273	333
55	40	380	262	440	500
56	34	242	265	462	522
57	189	306	266	332	392
58	340	290	269	465	525
59	122	183	269	369	429
60	395	340	272	294	354
61	134	63	279	296	356
62	24	96	280	402	462
63	391	42	281	292	352
64	23	98	281	312	372
65	393	312	286	449	509
66	221	281	292	436	496
67	189	306	293	313	373
68	176	154	293	312	372
69	176	154	295	473	533
70	325	45	299	469	529
71	183	375	302	427	487
72	134	63	307	467	527
73	82	360	309	323	383
74	364	25	310	317	377
75	363	24	310	317	377
76	363	24	310	345	405
77	302	274	318	368	428
78	84	221	323	438	498
79	183	375	325	380	440
80	366	340	327	338	398
81	82	360	335	479	539
82	102	377	337	454	514
83	381	290	341	409	469
84	75	76	343	428	488
85	195	294	344	471	531
86	304	141	345	350	410
87	364	27	360	401	461
88	340	290	366	480	540
89	140	40	367	458	518
90	68	143	369	474	534
91	390	357	369	459	519
92	192	332	379	386	446
93	159	11	381	480	540
94	18	100	382	404	464
95	40	380	401	470	530
96	340	290	404	425	485
97	325	45	407	474	534
98	373	253	408	432	492
99	186	75	409	417	477
100	338	315	416	421	481
101	159	11	423	472	532
102	41	340	424	463	523
103	270	151	430	474	534
104	364	27	430	478	538
105	166	357	435	460	520
106	82	365	443	480	540
107	26	250	458	469	529
108	222	383	464	476	536
109	310	363	469	478	538
110	363	24	470	470	530
111	364	25	475	479	539
112	395	340	479	480	540
