Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	235	212	2	382	442
2	52	194	10	243	303
3	176	154	10	164	224
4	363	24	11	346	406
5	364	25	17	217	277
6	302	274	19	21	81
7	237	109	20	95	155
8	392	307	22	419	479
9	325	294	26	397	457
10	266	116	29	360	420
11	102	118	48	248	308
12	300	144	53	265	325
13	84	363	53	401	461
14	395	340	57	268	328
15	329	236	57	327	387
16	40	380	65	390	450
17	237	243	65	258	318
18	323	243	67	274	334
19	363	24	69	329	389
20	393	306	75	262	322
21	77	319	84	470	530
22	175	299	84	471	531
23	226	52	86	146	206
24	391	42	90	463	523
25	340	290	105	383	443
26	166	357	117	247	307
27	304	141	119	188	248
28	113	184	129	316	376
29	52	194	131	412	472
30	68	143	131	186	246
31	393	297	146	266	326
32	364	55	156	254	314
33	364	25	157	422	482
34	349	157	167	449	509
35	134	63	171	207	267
36	82	365	187	414	474
37	18	100	187	390	450
38	281	155	190	335	395
39	393	307	190	313	373
40	237	243	190	395	455
41	270	151	199	355	415
42	231	6	201	340	400
43	350	131	205	342	402
44	237	243	205	359	419
45	349	272	209	444	504
46	237	243	216	264	324
47	84	221	218	449	509
48	231	6	221	246	306
49	226	52	231	382	442
50	28	353	237	360	420
51	392	307	242	316	376
52	28	353	253	418	478
53	366	340	258	280	340
54	208	274	260	373	433
55	213	332	261	305	365
56	239	254	263	370	430
57	349	157	265	418	478
58	270	151	268	302	362
59	304	141	277	391	451
60	28	353	280	443	503
61	329	236	309	413	473
62	140	40	311	447	507
63	222	383	334	468	528
64	77	319	338	461	521
65	235	212	339	446	506
66	189	306	341	468	528
67	18	100	342	446	506
68	270	151	343	473	533
69	201	6	345	449	509
70	325	294	348	445	505
71	270	151	349	376	436
72	176	154	349	415	475
73	176	154	351	457	517
74	113	184	353	356	416
75	52	194	357	447	507
76	28	353	363	429	489
77	350	131	371	475	535
78	323	243	373	465	525
79	18	100	389	451	511
80	67	258	389	478	538
81	325	294	392	467	527
82	140	40	405	466	526
83	393	307	409	478	538
84	186	304	432	445	505
85	321	217	442	463	523
86	329	236	446	464	524
87	159	11	455	478	538
88	353	65	459	473	533
89	159	11	459	479	539
90	102	118	459	474	534
91	393	306	461	475	535
92	364	25	461	473	533
93	102	377	466	475	535
94	134	63	470	475	535
95	176	154	479	480	540
