Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	220	238	2	424	484
2	381	290	2	171	231
3	370	104	6	458	518
4	226	52	14	54	114
5	304	141	16	236	296
6	366	251	17	435	495
7	369	100	18	350	410
8	325	294	20	329	389
9	189	306	21	97	157
10	338	315	41	48	108
11	183	375	49	316	376
12	23	97	50	258	318
13	304	141	51	135	195
14	350	131	56	210	270
15	52	194	72	367	427
16	321	217	78	413	473
17	391	42	83	368	428
18	60	319	86	347	407
19	175	299	88	309	369
20	226	52	89	453	513
21	102	118	98	401	461
22	366	340	98	414	474
23	349	157	99	241	301
24	364	27	105	165	225
25	239	254	106	237	297
26	369	100	108	180	240
27	47	328	111	258	318
28	366	97	115	454	514
29	175	299	118	207	267
30	222	383	120	160	220
31	369	107	132	157	217
32	77	319	133	174	234
33	329	236	135	155	215
34	237	109	143	474	534
35	128	68	153	263	323
36	310	363	158	344	404
37	393	306	160	282	342
38	201	6	164	388	448
39	321	217	166	435	495
40	370	104	169	283	343
41	201	6	170	406	466
42	183	375	175	451	511
43	366	340	181	374	434
44	122	183	184	194	254
45	304	141	186	260	320
46	276	157	204	429	489
47	243	140	209	313	373
48	302	274	211	343	403
49	369	107	229	263	323
50	393	297	237	336	396
51	70	231	245	344	404
52	84	363	246	464	524
53	347	395	249	285	345
54	363	24	253	302	362
55	84	221	255	256	316
56	390	357	273	281	341
57	349	272	276	335	395
58	302	274	283	413	473
59	315	237	284	458	518
60	176	154	284	415	475
61	393	306	287	344	404
62	40	380	289	446	506
63	125	122	290	298	358
64	353	65	291	401	461
65	28	353	292	359	419
66	222	383	298	373	433
67	18	100	310	423	483
68	82	365	315	397	457
69	195	294	336	428	488
70	208	274	338	354	414
71	300	144	339	384	444
72	237	109	342	370	430
73	266	116	344	464	524
74	340	290	353	476	536
75	393	312	357	428	488
76	393	306	361	376	436
77	183	375	362	396	456
78	208	274	365	416	476
79	392	307	377	448	508
80	222	383	381	415	475
81	310	363	384	480	540
82	177	77	386	430	490
83	381	290	390	460	520
84	366	251	391	446	506
85	310	363	400	459	519
86	359	30	410	476	536
87	321	217	416	441	501
88	125	122	427	462	522
89	18	100	427	439	499
90	192	332	433	462	522
91	231	6	436	451	511
92	213	332	439	470	530
93	281	155	442	462	522
94	364	55	444	480	540
95	366	251	445	454	514
96	226	52	447	455	515
97	222	383	448	470	530
98	300	144	454	460	520
99	366	340	455	458	518
100	366	340	456	474	534
101	113	184	456	478	538
102	32	78	462	472	532
103	391	42	464	474	534
104	175	299	469	479	539
105	231	6	474	477	537
106	235	212	480	480	540
