Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	25	50	9	245	305
2	82	31	35	204	264
3	64	53	44	82	142
4	70	57	52	239	299
5	64	53	64	186	246
6	108	109	66	377	437
7	18	206	67	446	506
8	250	126	79	461	521
9	228	220	81	166	226
10	212	159	84	256	316
11	133	99	88	221	281
12	228	223	94	217	277
13	227	214	104	360	420
14	60	15	106	469	529
15	81	223	113	357	417
16	25	99	151	442	502
17	240	73	180	442	502
18	4	149	186	429	489
19	134	148	236	316	376
20	18	206	241	404	464
21	261	212	279	292	352
22	250	126	291	347	407
23	257	137	301	318	378
24	227	214	312	339	399
25	275	182	316	461	521
26	184	12	317	456	516
27	131	228	322	343	403
28	67	161	322	461	521
29	258	247	330	411	471
30	209	127	335	353	413
31	260	58	335	465	525
32	70	57	337	362	422
33	125	228	353	457	517
34	37	53	357	382	442
35	228	220	367	463	523
36	128	172	374	396	456
37	73	226	386	413	473
38	165	182	388	396	456
39	271	101	396	440	500
40	275	182	408	454	514
41	275	182	427	472	532
42	60	156	442	451	511
43	184	12	450	478	538
44	164	95	474	474	534
