Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	240	73	13	264	324
2	165	182	24	345	405
3	131	228	38	345	405
4	54	285	54	369	429
5	67	154	60	225	285
6	145	184	61	263	323
7	82	31	94	207	267
8	127	101	99	398	458
9	151	294	103	265	325
10	131	228	114	339	399
11	278	177	123	162	222
12	167	105	128	477	537
13	63	7	132	209	269
14	218	3	170	204	264
15	257	137	179	342	402
16	218	3	181	315	375
17	65	49	217	300	360
18	147	281	225	229	289
19	275	100	243	445	505
20	134	148	249	262	322
21	143	288	253	333	393
22	212	159	271	368	428
23	25	141	288	447	507
24	63	233	322	335	395
25	143	111	338	347	407
26	111	52	346	381	441
27	37	53	362	406	466
28	54	285	370	391	451
29	218	3	382	440	500
30	64	53	396	416	476
31	228	220	418	446	506
32	260	58	424	429	489
33	229	217	425	462	522
34	173	72	450	455	515
35	121	181	452	453	513
36	233	242	459	467	527
37	107	71	462	479	539
38	257	137	468	471	531
39	37	53	473	478	538
40	108	109	475	476	536
