Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	93	61	6	189	249
2	49	48	6	172	232
3	98	75	7	7	67
4	77	117	13	480	540
5	101	32	19	125	185
6	130	16	20	198	258
7	78	61	40	193	253
8	64	78	49	240	300
9	116	34	54	235	295
10	24	105	56	249	309
11	101	32	67	264	324
12	79	128	83	195	255
13	7	113	133	211	271
14	18	107	136	293	353
15	46	80	142	216	276
16	113	67	149	475	535
17	69	48	162	405	465
18	30	58	162	413	473
19	6	121	208	267	327
20	103	33	219	445	505
21	94	104	219	227	287
22	66	117	227	242	302
23	60	115	233	274	334
24	20	109	245	337	397
25	116	23	248	373	433
26	95	68	256	472	532
27	119	20	262	438	498
28	102	33	272	420	480
29	98	36	282	352	412
30	104	51	310	373	433
31	128	0	329	396	456
32	46	52	329	430	490
33	19	116	378	427	487
34	128	0	389	418	478
35	7	113	401	418	478
36	113	67	413	437	497
37	62	73	424	451	511
38	38	16	430	445	505
39	95	121	446	474	534
40	49	70	458	461	521
41	96	23	472	479	539
