Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	104	9	131	191
2	103	55	9	173	233
3	69	48	15	106	166
4	60	115	18	452	512
5	28	115	21	457	517
6	29	10	21	138	198
7	58	85	35	433	493
8	95	68	52	154	214
9	130	16	53	309	369
10	20	93	62	188	248
11	103	55	68	366	426
12	7	113	72	130	190
13	56	95	77	432	492
14	59	77	81	115	175
15	20	108	84	417	477
16	103	55	87	406	466
17	102	33	99	303	363
18	74	56	109	251	311
19	98	116	114	403	463
20	87	63	117	244	304
21	60	115	128	415	475
22	20	108	133	268	328
23	116	10	201	206	266
24	77	117	219	303	363
25	91	91	228	360	420
26	65	80	236	301	361
27	101	32	239	458	518
28	117	55	245	402	462
29	79	128	250	469	529
30	60	115	301	394	454
31	129	77	323	466	526
32	101	59	324	371	431
33	26	102	333	393	453
34	100	5	340	470	530
35	94	104	343	419	479
36	113	67	353	421	481
37	11	23	365	369	429
38	123	64	367	475	535
39	28	115	371	475	535
40	50	29	380	389	449
41	128	0	414	436	496
42	123	64	416	420	480
43	20	108	432	445	505
44	24	19	439	455	515
45	47	57	440	465	525
46	105	26	443	476	536
47	101	68	449	478	538
48	123	64	451	458	518
49	11	23	463	469	529
50	27	44	463	464	524
51	80	63	477	478	538
52	77	117	478	478	538
