Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	32	52	7	300	360
2	99	34	13	300	360
3	23	19	15	300	360
4	47	83	18	240	300
5	98	4	21	60	120
6	15	4	23	300	360
7	90	14	23	360	420
8	109	78	24	360	420
9	120	52	31	300	360
10	20	69	33	420	480
11	136	123	38	420	480
12	83	38	40	480	540
13	15	18	49	180	240
14	98	4	51	60	120
15	66	91	54	480	540
16	107	77	65	420	480
17	12	138	72	240	300
18	4	44	75	420	480
19	106	10	90	300	360
20	112	13	104	120	180
21	33	0	112	360	420
22	58	95	116	480	540
23	136	123	119	480	540
24	39	13	121	420	480
25	35	90	123	360	420
26	82	103	132	420	480
27	140	42	137	420	480
28	97	115	157	420	480
29	5	99	160	300	360
30	15	4	162	360	420
31	26	130	162	480	540
32	140	36	165	300	360
33	84	88	165	360	420
34	104	32	168	240	300
35	67	96	172	180	240
36	83	38	180	420	480
37	138	24	183	300	360
38	49	140	192	360	420
39	70	94	194	240	300
40	135	65	194	420	480
41	99	34	204	300	360
42	139	72	208	480	540
43	104	32	220	420	480
44	38	122	224	420	480
45	44	58	227	300	360
46	109	131	233	360	420
47	65	80	238	420	480
48	95	135	240	240	300
49	92	138	249	480	540
50	109	78	254	420	480
51	54	106	260	360	420
52	90	14	266	480	540
53	15	4	267	480	540
54	113	45	274	480	540
55	80	103	281	420	480
56	79	72	292	300	360
57	139	68	294	360	420
58	95	135	294	420	480
59	119	73	299	420	480
60	5	99	300	300	360
61	85	75	308	360	420
62	47	83	329	480	540
63	109	131	331	480	540
64	54	33	331	480	540
65	36	124	333	420	480
66	60	54	340	360	420
67	49	140	342	360	420
68	13	48	343	420	480
69	44	36	358	480	540
70	138	78	358	420	480
71	58	95	365	480	540
72	46	133	368	480	540
73	139	68	373	480	540
74	104	32	384	480	540
75	36	124	386	480	540
76	26	130	389	480	540
77	34	72	391	420	480
78	17	138	393	420	480
79	136	123	397	480	540
80	140	36	398	480	540
81	44	58	399	480	540
82	97	115	406	480	540
83	135	65	407	420	480
84	120	52	429	480	540
85	35	90	436	480	540
86	120	60	439	480	540
87	140	36	441	480	540
88	27	46	446	480	540
89	56	129	456	480	540
90	120	52	470	480	540
91	120	102	475	480	540
