Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	60	54	8	480	540
2	4	71	19	300	360
3	34	72	26	60	120
4	99	34	27	360	420
5	49	140	35	480	540
6	39	13	45	480	540
7	109	78	50	360	420
8	85	75	59	360	420
9	4	44	67	420	480
10	92	138	75	240	300
11	108	30	75	120	180
12	30	21	75	300	360
13	44	58	77	480	540
14	26	50	86	120	180
15	138	24	91	180	240
16	139	73	93	300	360
17	109	131	95	480	540
18	120	52	100	420	480
19	103	44	100	360	420
20	44	58	101	180	240
21	139	72	106	360	420
22	32	52	116	480	540
23	120	52	123	240	300
24	85	75	124	240	300
25	60	23	127	240	300
26	22	104	136	420	480
27	44	36	138	360	420
28	54	78	144	240	300
29	120	14	144	360	420
30	119	73	148	420	480
31	97	115	150	420	480
32	120	22	151	360	420
33	120	22	162	240	300
34	50	106	172	480	540
35	36	124	174	480	540
36	78	111	178	240	300
37	42	29	186	240	300
38	5	99	193	240	300
39	66	91	198	480	540
40	60	54	200	360	420
41	22	104	200	240	300
42	56	129	206	360	420
43	71	70	208	240	300
44	12	138	208	240	300
45	49	140	220	240	300
46	66	40	224	480	540
47	120	22	224	240	300
48	70	94	226	240	300
49	73	96	227	480	540
50	120	14	231	420	480
51	17	138	243	420	480
52	109	78	266	420	480
53	90	14	270	480	540
54	34	72	279	300	360
55	30	21	280	480	540
56	27	46	296	420	480
57	30	21	301	420	480
58	103	44	304	360	420
59	42	29	307	420	480
60	32	52	312	480	540
61	114	109	323	480	540
62	104	139	325	420	480
63	95	135	328	480	540
64	37	125	337	360	420
65	54	106	337	480	540
66	70	83	338	360	420
67	114	109	348	420	480
68	70	83	351	420	480
69	140	36	354	360	420
70	138	78	355	420	480
71	140	42	356	420	480
72	36	124	362	480	540
73	17	138	362	480	540
74	4	44	370	420	480
75	121	123	382	420	480
76	15	4	390	420	480
77	108	30	394	420	480
78	99	34	397	480	540
79	90	14	398	420	480
80	92	138	407	480	540
81	95	135	412	480	540
82	34	72	420	480	540
83	79	72	424	480	540
84	54	78	424	480	540
85	104	32	425	480	540
86	17	138	427	480	540
87	36	124	434	480	540
88	37	138	436	480	540
89	47	83	437	480	540
90	36	124	438	480	540
91	5	99	439	480	540
92	23	19	440	480	540
93	4	44	441	480	540
94	92	22	447	480	540
95	65	80	454	480	540
96	15	18	454	480	540
97	44	36	457	480	540
98	114	109	460	480	540
99	44	36	461	480	540
100	44	36	464	480	540
101	32	52	478	480	540
