Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	78	5	180	240
2	23	39	10	240	300
3	79	72	12	420	480
4	83	38	14	480	540
5	19	120	22	240	300
6	70	83	29	480	540
7	67	96	32	60	120
8	108	30	42	420	480
9	113	45	43	120	180
10	60	23	51	240	300
11	23	39	60	240	300
12	33	0	61	420	480
13	15	4	66	300	360
14	4	71	67	180	240
15	120	22	68	240	300
16	95	135	68	180	240
17	92	22	71	420	480
18	8	87	72	120	180
19	84	88	75	240	300
20	86	40	94	180	240
21	65	80	98	420	480
22	104	73	107	420	480
23	44	36	107	480	540
24	90	14	108	240	300
25	82	103	108	120	180
26	90	14	120	180	240
27	71	70	143	300	360
28	90	14	145	300	360
29	8	87	147	180	240
30	113	45	156	480	540
31	114	109	158	420	480
32	109	78	169	480	540
33	26	50	170	420	480
34	66	40	172	240	300
35	58	95	181	360	420
36	23	19	182	360	420
37	44	58	189	420	480
38	39	13	194	300	360
39	34	72	197	240	300
40	70	83	205	300	360
41	139	72	209	420	480
42	99	34	210	240	300
43	121	124	210	240	300
44	116	13	214	360	420
45	120	14	218	420	480
46	121	123	218	480	540
47	85	75	226	360	420
48	138	24	257	360	420
49	109	139	258	360	420
50	20	69	259	420	480
51	109	131	283	300	360
52	39	13	286	480	540
53	58	95	290	300	360
54	66	91	290	420	480
55	107	77	293	420	480
56	116	13	294	300	360
57	71	70	294	360	420
58	44	36	301	480	540
59	4	71	305	420	480
60	104	32	316	360	420
61	80	103	320	360	420
62	140	42	325	420	480
63	138	78	327	420	480
64	8	87	329	480	540
65	47	83	349	480	540
66	38	122	350	420	480
67	44	36	353	480	540
68	78	111	353	420	480
69	136	123	358	360	420
70	109	139	371	480	540
71	112	13	371	480	540
72	32	52	385	420	480
73	50	106	388	480	540
74	50	106	396	420	480
75	140	36	397	420	480
76	8	87	404	420	480
77	54	33	406	420	480
78	54	33	415	420	480
79	120	102	419	480	540
80	58	95	422	480	540
81	47	83	434	480	540
82	84	88	440	480	540
83	98	4	445	480	540
84	138	24	447	480	540
85	13	48	450	480	540
86	83	38	454	480	540
87	8	87	460	480	540
88	120	52	462	480	540
89	38	122	471	480	540
90	109	139	474	480	540
