Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	26	50	4	360	420
2	34	72	11	60	120
3	135	65	12	300	360
4	23	39	17	240	300
5	8	87	31	480	540
6	65	80	32	240	300
7	37	138	35	360	420
8	139	73	50	60	120
9	46	133	60	240	300
10	82	100	60	60	120
11	50	112	63	240	300
12	4	71	66	420	480
13	70	94	69	240	300
14	136	123	72	420	480
15	98	4	80	240	300
16	58	95	83	120	180
17	78	111	85	300	360
18	95	135	86	480	540
19	4	44	98	240	300
20	107	77	101	360	420
21	120	102	103	360	420
22	50	112	106	480	540
23	119	73	106	300	360
24	139	73	120	120	180
25	104	32	130	360	420
26	136	123	136	480	540
27	121	123	141	360	420
28	92	138	141	300	360
29	38	122	151	240	300
30	113	45	152	300	360
31	109	78	156	420	480
32	47	83	158	300	360
33	15	4	169	180	240
34	54	106	179	300	360
35	109	131	180	480	540
36	27	46	182	240	300
37	95	135	187	480	540
38	108	30	195	300	360
39	50	106	201	480	540
40	22	104	202	360	420
41	70	94	212	480	540
42	84	88	213	480	540
43	120	60	216	240	300
44	85	75	227	360	420
45	70	83	255	480	540
46	66	40	268	300	360
47	90	14	269	420	480
48	71	70	271	360	420
49	120	22	272	420	480
50	84	88	272	480	540
51	97	115	276	480	540
52	39	13	284	300	360
53	49	140	285	360	420
54	109	139	291	480	540
55	15	18	292	480	540
56	49	140	293	480	540
57	15	4	294	420	480
58	92	22	297	360	420
59	80	103	320	480	540
60	66	91	329	480	540
61	19	120	329	480	540
62	138	24	330	420	480
63	78	111	331	360	420
64	50	112	338	360	420
65	80	103	339	480	540
66	104	73	344	420	480
67	107	77	345	360	420
68	49	140	349	360	420
69	23	39	350	480	540
70	37	138	352	420	480
71	97	115	356	480	540
72	84	88	358	480	540
73	113	45	360	480	540
74	66	91	371	420	480
75	70	83	371	480	540
76	88	29	372	420	480
77	37	138	377	480	540
78	12	138	378	480	540
79	97	115	394	480	540
80	66	91	395	420	480
81	104	32	399	420	480
82	27	46	403	480	540
83	82	103	404	420	480
84	60	54	407	480	540
85	50	112	410	480	540
86	49	140	412	420	480
87	32	52	413	480	540
88	38	122	419	480	540
89	120	52	419	480	540
90	5	99	451	480	540
91	67	96	452	480	540
