Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	175	107	0
2	271	105	4
3	265	197	4
4	125	148	14
5	7	31	17
6	296	17	17
7	135	38	20
8	108	80	29
9	141	120	41
10	94	12	41
11	289	130	44
12	172	198	46
13	38	139	48
14	211	174	52
15	213	119	60
16	51	278	63
17	57	123	64
18	175	107	68
19	215	295	76
20	93	165	92
21	141	120	103
22	38	74	111
23	34	5	113
24	17	0	114
25	228	217	135
26	215	295	138
27	208	235	141
28	235	31	143
29	4	97	147
30	296	17	154
31	253	84	168
32	11	185	171
33	159	41	180
34	228	217	182
35	228	217	186
36	236	108	191
37	28	141	196
38	125	148	200
39	183	23	206
40	283	275	230
41	93	165	235
42	99	105	235
43	38	74	238
44	11	185	242
45	38	74	243
46	162	92	245
47	172	198	255
48	4	97	257
49	183	43	261
50	150	104	267
51	17	0	279
52	162	92	282
53	246	133	282
54	297	43	283
55	296	17	288
56	53	141	312
57	265	197	316
58	38	74	320
59	296	211	322
60	167	171	323
61	159	41	335
62	14	204	336
63	80	35	352
64	136	68	355
65	157	50	358
66	208	235	361
67	107	39	373
68	17	0	378
69	125	148	379
70	107	39	385
71	141	120	399
72	75	269	403
73	141	120	405
74	268	113	416
75	158	140	429
76	159	41	449
77	14	204	452
78	11	185	458
79	296	17	465
80	265	197	470
81	229	40	473
