Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	70	94	2
2	64	132	4
3	117	92	6
4	81	57	11
5	105	2	15
6	115	124	16
7	29	94	23
8	32	52	29
9	54	33	34
10	64	132	36
11	41	36	38
12	4	44	43
13	56	139	48
14	113	35	50
15	139	110	59
16	32	52	67
17	47	83	67
18	20	106	67
19	140	36	72
20	69	116	73
21	66	82	77
22	29	94	78
23	58	80	83
24	121	124	87
25	19	120	90
26	121	124	91
27	10	111	97
28	44	58	100
29	36	38	107
30	12	84	108
31	70	94	108
32	51	92	110
33	32	52	114
34	30	57	117
35	104	73	118
36	104	73	136
37	71	70	137
38	58	80	138
39	48	47	140
40	19	120	145
41	18	104	147
42	121	123	155
43	19	120	167
44	120	22	170
45	93	61	171
46	69	115	172
47	18	70	172
48	81	57	176
49	78	111	178
50	34	72	179
51	140	42	180
52	135	65	191
53	18	104	196
54	138	105	203
55	15	18	204
56	12	84	205
57	34	72	208
58	83	38	208
59	12	84	220
60	48	47	225
61	15	18	228
62	139	110	249
63	120	52	261
64	120	47	267
65	138	105	267
66	32	52	277
67	18	70	277
68	15	18	278
69	107	102	284
70	120	47	286
71	18	70	286
72	120	47	293
73	138	105	293
74	58	11	295
75	71	70	312
76	107	102	320
77	18	104	325
78	120	52	328
79	39	100	332
80	65	0	339
81	105	2	341
82	71	70	341
83	44	36	341
84	115	124	345
85	26	50	347
86	121	124	350
87	104	73	358
88	32	52	361
89	85	111	362
90	66	82	362
91	136	123	363
92	140	42	371
93	51	92	375
94	71	70	378
95	121	123	380
96	13	48	385
97	103	82	387
98	30	57	389
99	113	45	414
100	83	12	422
101	78	63	425
102	120	52	428
103	138	105	446
104	34	72	450
105	135	65	450
106	86	80	452
107	139	110	453
108	135	65	453
109	58	11	454
110	66	82	459
111	101	0	460
112	36	124	462
113	44	36	467
114	64	115	470
115	116	105	472
116	65	0	474
117	119	73	478
