Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	35	4
2	70	94	6
3	140	36	8
4	116	105	10
5	107	102	20
6	56	139	23
7	120	47	33
8	78	63	33
9	140	36	49
10	36	38	52
11	69	116	54
12	140	36	56
13	19	120	64
14	113	45	65
15	95	135	73
16	136	123	76
17	81	36	79
18	19	120	79
19	44	36	92
20	66	82	98
21	83	38	99
22	99	34	99
23	30	57	99
24	42	29	106
25	86	80	106
26	44	58	107
27	70	83	111
28	20	69	122
29	113	45	126
30	93	61	131
31	89	39	141
32	54	78	141
33	90	44	142
34	81	36	149
35	4	44	150
36	13	48	153
37	44	36	153
38	64	138	163
39	113	35	165
40	32	52	168
41	16	62	171
42	20	69	171
43	36	38	171
44	119	73	172
45	58	11	187
46	65	0	189
47	12	84	195
48	54	33	200
49	82	103	211
50	86	80	211
51	36	124	217
52	58	11	218
53	30	57	219
54	8	138	220
55	119	73	223
56	83	12	225
57	83	12	232
58	44	36	239
59	78	111	244
60	34	72	250
61	58	11	259
62	48	47	262
63	12	48	281
64	26	50	283
65	15	18	285
66	44	58	288
67	89	39	289
68	89	39	298
69	97	115	299
70	39	100	300
71	80	103	305
72	70	94	310
73	26	50	312
74	50	106	314
75	71	70	317
76	26	50	324
77	37	73	334
78	36	38	338
79	83	12	346
80	8	138	348
81	58	11	354
82	58	11	357
83	138	105	358
84	120	102	359
85	140	42	366
86	34	72	371
87	69	116	371
88	70	94	372
89	120	52	374
90	26	50	381
91	81	57	388
92	50	112	389
93	121	124	392
94	115	124	396
95	83	38	396
96	81	57	403
97	70	83	404
98	64	132	406
99	138	105	438
100	97	115	439
101	64	132	440
102	140	36	447
103	78	63	461
104	70	83	463
105	65	0	465
106	8	138	476
