Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	45	4
2	113	45	21
3	47	83	25
4	70	94	40
5	119	73	50
6	19	120	53
7	61	57	73
8	120	14	77
9	10	111	83
10	86	80	95
11	32	52	97
12	40	113	103
13	99	34	113
14	99	34	123
15	85	111	129
16	117	92	151
17	12	84	155
18	64	132	158
19	81	57	159
20	65	0	160
21	16	92	162
22	66	82	174
23	51	92	179
24	139	68	190
25	135	65	197
26	39	100	199
27	90	14	201
28	78	111	201
29	120	47	209
30	41	36	211
31	82	103	211
32	16	92	213
33	35	90	218
34	12	48	220
35	65	0	221
36	115	124	233
37	109	139	234
38	140	42	237
39	109	139	237
40	32	52	242
41	104	73	246
42	95	135	250
43	85	111	255
44	18	104	255
45	113	35	257
46	58	80	267
47	120	47	269
48	135	65	269
49	18	70	272
50	69	115	280
51	35	90	290
52	82	103	291
53	15	18	293
54	4	44	295
55	54	78	298
56	140	42	300
57	120	47	301
58	36	124	304
59	121	123	307
60	120	47	311
61	101	0	312
62	18	70	315
63	139	68	316
64	103	82	320
65	117	92	320
66	29	94	323
67	10	111	324
68	8	138	351
69	51	92	362
70	32	52	365
71	113	45	365
72	40	113	375
73	26	50	382
74	26	50	398
75	137	96	401
76	139	110	409
77	139	110	413
78	117	92	414
79	115	124	431
80	70	94	433
81	113	35	437
82	120	47	446
83	139	68	450
84	86	80	451
85	121	124	451
86	78	63	453
87	20	69	454
88	58	80	459
89	109	139	466
