Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	7	151	6
2	63	58	10
3	137	4	30
4	172	114	35
5	122	58	45
6	107	96	46
7	78	169	60
8	195	97	70
9	97	67	81
10	73	81	82
11	8	89	82
12	26	45	86
13	179	141	96
14	35	160	109
15	193	12	124
16	28	193	129
17	18	35	136
18	137	4	137
19	193	12	139
20	104	5	145
21	80	167	159
22	185	124	166
23	12	131	168
24	100	144	194
25	79	193	208
26	154	7	213
27	137	4	218
28	80	190	229
29	103	77	245
30	59	139	250
31	66	58	270
32	190	110	298
33	195	97	308
34	7	151	318
35	187	92	322
36	18	35	323
37	185	124	344
38	135	45	348
39	39	112	361
40	188	125	366
41	40	130	367
42	188	125	379
43	21	85	382
44	159	105	393
45	185	123	393
46	80	190	395
47	26	138	401
48	75	173	404
49	74	55	429
50	12	69	438
51	185	124	443
52	7	151	465
