Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	180	147	8
2	60	153	18
3	97	129	19
4	172	114	23
5	20	59	24
6	80	167	29
7	140	11	55
8	110	184	59
9	184	140	72
10	188	125	85
11	8	89	86
12	63	58	120
13	135	45	133
14	195	97	141
15	55	51	152
16	22	61	173
17	18	35	173
18	53	29	175
19	57	157	179
20	63	58	204
21	21	85	228
22	159	105	234
23	8	89	253
24	80	108	263
25	180	147	271
26	48	30	306
27	59	57	312
28	99	45	331
29	159	105	334
30	10	67	336
31	28	193	350
32	180	147	353
33	41	43	360
34	158	81	372
35	13	152	388
36	15	87	388
37	63	192	392
38	135	45	393
39	140	3	405
40	48	106	412
41	75	173	429
42	103	77	435
43	135	45	438
44	48	106	438
45	39	112	445
46	97	129	449
47	83	118	459
48	74	55	474
