Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	7	151	7
2	12	69	8
3	78	119	17
4	107	96	25
5	197	113	26
6	40	130	31
7	68	115	41
8	63	149	55
9	26	138	56
10	15	87	64
11	13	152	69
12	78	169	77
13	18	35	105
14	159	105	132
15	48	30	136
16	124	191	140
17	75	173	148
18	18	35	170
19	110	184	170
20	22	61	172
21	21	85	173
22	122	58	176
23	89	39	206
24	48	30	207
25	22	61	220
26	174	185	229
27	89	39	229
28	158	81	239
29	80	190	241
30	68	115	250
31	158	81	256
32	168	119	262
33	195	97	278
34	13	152	282
35	103	70	283
36	98	4	296
37	140	3	305
38	41	43	317
39	110	184	320
40	8	89	320
41	179	151	324
42	80	108	325
43	135	45	327
44	158	81	330
45	124	191	344
46	68	115	347
47	22	61	352
48	154	7	381
49	74	55	383
50	48	30	389
51	99	45	418
52	63	192	420
53	195	97	433
54	164	37	433
55	190	110	458
56	125	49	459
57	55	64	460
58	5	73	466
59	78	119	468
60	138	69	468
61	187	112	469
62	63	149	469
63	85	192	470
