Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	78	1
2	174	185	35
3	187	112	47
4	111	129	47
5	57	157	58
6	127	143	60
7	41	43	71
8	168	119	97
9	89	39	99
10	48	30	100
11	73	81	119
12	180	147	163
13	67	127	163
14	85	192	163
15	60	153	168
16	89	39	169
17	187	112	203
18	63	192	220
19	180	147	241
20	60	153	244
21	190	110	258
22	99	45	264
23	111	129	271
24	20	59	293
25	158	81	303
26	97	67	306
27	12	69	323
28	26	45	345
29	79	193	347
30	92	178	349
31	68	115	351
32	138	69	353
33	79	193	354
34	140	11	368
35	80	167	370
36	8	89	373
37	100	144	382
38	78	169	384
39	97	67	387
40	26	138	407
41	18	35	422
42	107	96	430
43	73	81	434
