Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	97	91	10
2	136	250	14
3	86	59	15
4	129	361	17
5	156	144	32
6	272	193	34
7	368	103	39
8	271	375	41
9	129	361	44
10	16	56	46
11	160	138	48
12	96	113	53
13	144	343	53
14	149	244	58
15	97	91	62
16	246	247	68
17	243	103	69
18	296	209	71
19	282	248	80
20	114	103	81
21	215	188	90
22	361	125	101
23	389	122	101
24	152	78	111
25	282	198	121
26	312	217	123
27	166	124	127
28	341	287	127
29	114	103	127
30	146	361	134
31	146	361	142
32	261	363	157
33	296	209	161
34	73	183	162
35	208	91	179
36	183	56	179
37	96	113	192
38	341	287	193
39	97	91	193
40	263	80	201
41	265	377	219
42	183	56	219
43	389	122	221
44	269	83	223
45	226	102	240
46	128	161	244
47	140	265	259
48	140	265	260
49	275	29	267
50	282	198	272
51	144	343	276
52	149	244	285
53	361	125	285
54	69	70	292
55	282	198	293
56	204	21	297
57	281	230	309
58	50	248	316
59	74	85	316
60	260	156	319
61	263	118	322
62	51	95	324
63	61	183	332
64	230	387	348
65	258	134	350
66	46	227	350
67	146	361	358
68	272	193	359
69	368	103	362
70	202	42	382
71	282	198	386
72	339	281	387
73	361	125	397
74	272	193	401
75	263	80	403
76	271	375	406
77	300	203	408
78	166	124	409
79	226	102	420
80	230	387	428
81	261	363	436
82	50	248	440
83	54	218	451
84	312	217	451
85	300	203	455
86	338	161	460
87	361	125	462
88	243	103	468
89	214	20	471
90	208	91	472
