Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	226	102	6
2	51	95	8
3	96	113	8
4	208	91	8
5	273	342	11
6	129	361	17
7	54	218	20
8	160	138	21
9	76	212	22
10	218	172	24
11	271	375	31
12	218	172	34
13	275	29	35
14	300	203	64
15	218	172	65
16	87	204	71
17	246	247	71
18	51	95	74
19	130	235	80
20	207	55	82
21	74	85	82
22	280	249	85
23	269	83	88
24	69	70	106
25	341	287	111
26	50	248	113
27	70	63	115
28	269	83	115
29	243	103	121
30	97	139	124
31	143	76	128
32	244	277	129
33	244	358	144
34	263	118	154
35	275	29	156
36	242	283	157
37	211	110	163
38	84	192	166
39	312	217	169
40	87	204	176
41	130	235	179
42	97	91	182
43	265	377	184
44	282	248	196
45	97	139	200
46	69	126	205
47	143	76	211
48	138	356	214
49	155	349	216
50	260	156	217
51	129	361	218
52	46	227	222
53	74	85	224
54	160	138	225
55	275	29	228
56	300	203	235
57	379	124	237
58	271	375	246
59	138	356	247
60	202	42	248
61	117	252	254
62	312	217	255
63	138	356	260
64	338	161	268
65	361	125	274
66	289	203	276
67	204	21	287
68	79	139	287
69	130	245	288
70	300	203	290
71	166	124	294
72	146	361	294
73	271	375	299
74	246	247	299
75	114	103	309
76	156	144	322
77	144	343	328
78	244	277	336
79	130	245	339
80	379	124	339
81	282	248	342
82	149	244	346
83	245	149	346
84	269	83	346
85	245	149	347
86	69	70	349
87	166	124	354
88	258	134	360
89	282	248	366
90	183	56	367
91	144	343	371
92	230	387	377
93	183	37	378
94	204	21	382
95	16	56	387
96	266	90	396
97	61	183	405
98	50	248	412
99	86	59	413
100	361	125	416
101	204	21	423
102	230	387	424
103	361	125	430
104	54	218	449
105	130	186	453
106	70	207	454
107	266	368	458
108	266	368	459
109	129	361	461
110	263	118	478
