Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	166	124	0
2	202	42	1
3	281	86	6
4	130	235	20
5	296	209	23
6	341	287	39
7	282	248	45
8	244	358	46
9	266	368	55
10	350	157	56
11	128	161	62
12	282	248	68
13	265	377	71
14	350	157	73
15	245	149	80
16	61	183	83
17	289	203	85
18	243	103	100
19	61	183	106
20	269	83	114
21	166	124	116
22	166	124	118
23	260	156	123
24	291	215	124
25	261	363	132
26	130	245	141
27	69	70	142
28	242	283	147
29	138	356	151
30	272	193	158
31	281	86	159
32	281	86	163
33	84	192	183
34	351	281	184
35	258	134	208
36	338	161	217
37	204	21	218
38	51	95	229
39	266	368	233
40	281	86	235
41	289	203	242
42	268	97	242
43	79	139	248
44	300	203	252
45	273	342	255
46	267	393	255
47	214	20	270
48	242	283	273
49	273	342	273
50	281	86	273
51	46	227	277
52	289	203	280
53	243	103	281
54	255	384	287
55	272	193	289
56	267	393	292
57	260	156	299
58	76	212	310
59	87	204	310
60	140	265	313
61	123	175	313
62	142	363	327
63	226	102	334
64	272	193	335
65	339	281	340
66	272	193	343
67	267	393	347
68	215	188	348
69	140	265	353
70	230	387	357
71	338	161	359
72	183	37	359
73	140	265	362
74	214	20	362
75	246	247	369
76	16	56	379
77	273	342	386
78	73	183	388
79	282	198	392
80	260	156	412
81	350	157	427
82	351	281	428
83	74	85	434
84	269	83	436
85	243	103	451
86	97	91	457
87	70	63	458
88	69	70	464
89	86	140	468
90	160	138	472
91	245	149	475
92	152	78	478
