Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	230	387	6
2	114	103	8
3	146	361	18
4	160	138	25
5	204	21	39
6	114	103	43
7	129	361	44
8	286	108	46
9	296	209	48
10	207	55	54
11	312	217	58
12	152	78	73
13	273	342	78
14	281	230	84
15	69	70	87
16	130	245	106
17	183	56	111
18	312	217	114
19	79	139	119
20	215	188	122
21	117	252	128
22	123	175	135
23	214	20	135
24	265	377	138
25	272	193	149
26	389	122	161
27	379	124	164
28	300	203	172
29	79	139	193
30	174	92	195
31	230	387	198
32	226	102	198
33	226	102	205
34	255	384	207
35	368	103	210
36	341	287	212
37	282	248	218
38	74	85	229
39	46	227	235
40	312	217	242
41	54	218	244
42	291	215	253
43	245	149	260
44	300	203	278
45	70	63	298
46	204	21	299
47	246	247	304
48	230	387	305
49	273	342	305
50	281	86	307
51	146	361	321
52	86	59	326
53	70	207	329
54	73	183	329
55	79	139	331
56	265	377	334
57	142	363	344
58	244	277	345
59	263	80	350
60	230	387	360
61	281	230	369
62	263	118	370
63	281	86	372
64	266	368	376
65	69	126	378
66	280	249	391
67	130	186	399
68	69	70	402
69	245	149	405
70	226	102	405
71	269	83	409
72	96	113	421
73	341	287	426
74	96	113	427
75	114	103	428
76	244	358	428
77	258	134	430
78	312	217	436
79	86	140	451
80	351	281	454
81	183	56	455
82	160	138	457
83	152	78	464
84	341	287	467
85	291	215	471
86	130	245	471
87	70	207	476
88	130	245	477
