Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	271	375	3
2	136	250	12
3	130	186	15
4	73	183	17
5	155	349	20
6	269	83	21
7	97	139	22
8	226	102	29
9	271	375	32
10	130	186	36
11	282	7	37
12	86	140	39
13	97	139	45
14	74	85	47
15	259	117	50
16	130	235	51
17	214	20	64
18	389	122	67
19	123	175	68
20	16	56	71
21	258	134	72
22	243	103	90
23	258	134	94
24	155	349	95
25	96	113	100
26	149	345	107
27	296	209	119
28	272	193	131
29	96	113	143
30	76	212	148
31	281	86	154
32	246	247	156
33	218	172	164
34	211	110	173
35	368	103	182
36	280	249	183
37	338	161	188
38	266	90	190
39	312	217	196
40	312	217	200
41	226	102	203
42	242	283	205
43	202	42	209
44	87	204	216
45	269	83	217
46	282	248	218
47	263	80	220
48	69	126	223
49	259	117	226
50	123	175	241
51	70	207	245
52	389	122	254
53	245	149	265
54	243	103	269
55	296	209	272
56	97	91	291
57	379	124	295
58	183	37	297
59	341	287	299
60	130	186	300
61	73	183	301
62	149	345	303
63	226	102	309
64	207	55	313
65	259	117	333
66	280	249	335
67	282	7	349
68	204	21	361
69	266	90	361
70	70	207	365
71	273	342	367
72	282	7	375
73	244	277	375
74	46	227	381
75	389	122	382
76	208	91	388
77	51	95	405
78	266	90	405
79	215	188	406
80	265	377	410
81	136	250	411
82	280	249	413
83	207	55	420
84	215	188	426
85	389	122	433
86	204	21	435
87	368	103	450
88	129	361	461
89	368	103	468
90	130	235	471
91	96	113	473
92	263	118	474
93	46	227	478
94	204	21	480
